Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F3,F4
572,0.9005507411351644,1.0561984636189716,0.19204179117375647,0.5851709641105918,1.3780684588743142,-0.1213830617648668,-0.1213830617648668,1.3032340795220538,1.728748602686616,1.3125660953657583,1.1606887988541823,1.5179066795565528,0.7583512194410399,-0.5405541877649584,-1.0428727396356328,-1.2129752130849016
573,1.372343153660353,0.33474666248612994,1.5495249311709434,0.5851709641105918,1.1698872748098534,1.5325912766686112,1.5325912766686112,-0.9165378540363832,-1.114309128919093,0.495576647526377,1.1606887988541823,1.116389905422502,1.1045061647768344,-0.5405541877649584,-1.176043930902709,-1.4974562724016511
574,0.597852927763021,0.33474666248612994,0.19204179117375647,0.5851709641105918,1.1698872748098534,-0.09717654954021239,-0.09717654954021239,1.3032340795220538,-1.114309128919093,0.5615405999256232,1.1606887988541823,1.5179066795565528,0.1751755793483168,-0.5405541877649584,-1.176043930902709,-1.4974562724016511
575,1.372343153660353,0.33474666248612994,1.5495249311709434,0.5851709641105918,1.1698872748098534,1.5325912766686112,1.5325912766686112,-0.9165378540363832,-1.114309128919093,0.495576647526377,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.5405541877649584,-1.176043930902709,-1.4974562724016511
576,0.9005507411351644,1.2200971307529465,0.8301587990974424,1.3509354058680254,1.3780684588743142,1.5203540353540068,1.5203540353540068,1.3032340795220538,1.3835880826517686,0.495576647526377,0.872248204486968,0.48568121996794666,1.1045061647768344,0.6958635371584947,0.23041878541486446,0.30070175285938827
577,1.5587347774811766,1.0561984636189716,1.5495249311709434,0.5851709641105918,1.1698872748098534,1.5393437269493366,1.5393437269493366,1.3032340795220538,0.8891081741052507,-0.35319488869816656,0.1434405069721163,-0.6454941147943103,1.1045061647768344,0.04822689283527712,-0.39537621848143706,-0.45160042249192556
578,0.2338899484005066,0.33474666248612994,-0.9865392229511731,-0.945545899639108,0.3938023539261248,0.14211762552701543,0.14211762552701543,0.6491505349930052,0.6233910976798184,0.9135074424168484,0.05464553936793286,-0.6454941147943103,-0.48173879335711606,1.7969455603832172,1.1722015364312188,0.30070175285938827
579,0.9005507411351644,0.08803781002540943,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.6390491217556624,-0.6390491217556624,0.288082507693974,0.5637764408058344,0.9135074424168484,-0.17712618970841842,-0.6454941147943103,0.44993664453200366,0.3641854008850189,0.3369698966292013,0.7747548653498916
580,-0.21001460136047317,-0.2420382540474039,0.19204179117375647,0.5851709641105918,-1.710889195583504,-0.13159340282709067,-0.13159340282709067,-0.9165378540363832,-0.20694626772182179,-0.263894076426943,-0.02452913530462055,-0.6454941147943103,-0.48173879335711606,-0.25303872544833905,-0.8235776752370882,-0.9768459539623865
581,0.2338899484005066,-1.5620414661945567,0.19204179117375647,0.5851709641105918,-1.1742168175250518,-0.031594424062786404,-0.031594424062786404,1.3032340795220538,-1.114309128919093,0.5615405999256232,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
582,1.372343153660353,-1.5620414661945567,1.5495249311709434,0.5851709641105918,-1.1742168175250518,1.5204348608184,1.5204348608184,-0.9165378540363832,-1.114309128919093,0.495576647526377,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
583,0.2338899484005066,-1.5620414661945567,0.19204179117375647,0.5851709641105918,-1.1742168175250518,-0.031594424062786404,-0.031594424062786404,1.3032340795220538,-1.114309128919093,0.5615405999256232,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
584,0.2338899484005066,-1.5620414661945567,0.19204179117375647,0.5851709641105918,-1.1742168175250518,-0.031594424062786404,-0.031594424062786404,1.3032340795220538,-1.114309128919093,0.5615405999256232,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
585,0.2338899484005066,-1.5620414661945567,0.19204179117375647,0.5851709641105918,-1.1742168175250518,-0.031594424062786404,-0.031594424062786404,1.3032340795220538,-1.114309128919093,0.5615405999256232,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
586,0.2338899484005066,-1.5620414661945567,0.19204179117375647,0.5851709641105918,-1.1742168175250518,-0.031594424062786404,-0.031594424062786404,1.3032340795220538,-1.114309128919093,0.5615405999256232,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
587,1.372343153660353,-1.5620414661945567,1.5495249311709434,0.5851709641105918,-1.1742168175250518,1.5204348608184,1.5204348608184,-0.9165378540363832,-1.114309128919093,0.495576647526377,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
588,0.2338899484005066,-1.5620414661945567,0.19204179117375647,0.5851709641105918,-1.1742168175250518,-0.031594424062786404,-0.031594424062786404,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
589,0.2338899484005066,-1.5620414661945567,0.19204179117375647,0.5851709641105918,-1.1742168175250518,-0.031594424062786404,-0.031594424062786404,1.3032340795220538,-1.114309128919093,0.5615405999256232,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
590,0.2338899484005066,-1.5620414661945567,0.19204179117375647,0.5851709641105918,-1.1742168175250518,-0.031594424062786404,-0.031594424062786404,1.3032340795220538,-1.114309128919093,0.5615405999256232,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
591,0.2338899484005066,-1.5620414661945567,0.19204179117375647,0.5851709641105918,-1.1742168175250518,-0.031594424062786404,-0.031594424062786404,1.3032340795220538,-1.114309128919093,0.5615405999256232,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.466985074942634,-1.5703107155033504
592,-0.21001460136047317,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,0.41363041065763123,0.41363041065763123,-0.9165378540363832,-0.3085149624785063,-0.6641949470420486,-1.3559737417493725,-0.6454941147943103,-0.2875827211018677,2.633135715778432,1.735744559392724,0.7747548653498916
593,-0.21001460136047317,-0.2420382540474039,0.19204179117375647,0.5851709641105918,-1.710889195583504,-0.13281726526255383,-0.13281726526255383,-0.9165378540363832,-1.114309128919093,-0.82949830812477,-0.13747569283191646,-0.6454941147943103,-0.8085932727960953,-0.25303872544833905,-0.7956402302402259,-0.9171776585350734
594,1.7202505324116648,1.2200971307529465,1.687368729903335,-0.945545899639108,0.6814869513301007,1.3490368733725495,1.3490368733725495,1.3032340795220538,1.0825524029774787,0.495576647526377,-0.7498565733291502,1.8905380991811391,1.1045061647768344,2.633135715778432,1.9235935958988672,1.561762899069024
595,0.597852927763021,1.0561984636189716,0.34450260709082037,1.3509354058680254,0.3938023539261248,0.6939658060644739,0.6939658060644739,-0.9165378540363832,0.4870800909055729,0.9135074424168484,-1.0189988597996382,-0.6454941147943103,0.44993664453200366,1.9043656533765239,0.504896926315961,-0.728417181453203
596,0.597852927763021,0.8991226867550993,1.350727650516158,1.3509354058680254,1.3780684588743142,-0.10452564518628255,-0.10452564518628255,-0.9165378540363832,0.4740395445099462,0.9135074424168484,0.009756166897749975,-0.6454941147943103,0.7583512194410399,0.3641854008850189,0.024409499899894875,0.30070175285938827
597,1.7202505324116648,1.2200971307529465,1.5495249311709434,0.5851709641105918,-1.1742168175250518,1.521046616427828,1.521046616427828,1.0888365762304295,0.8891081741052507,0.495576647526377,0.6412426402328757,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.3597624544584572,-1.3995939151454149
598,0.597852927763021,0.604569759419659,1.350727650516158,1.3509354058680254,0.07091381394014236,-0.04707979556846763,-0.04707979556846763,0.6491505349930052,1.1100920404153447,1.3125660953657583,0.5405119397670826,1.5179066795565528,0.1751755793483168,0.6958635371584947,0.4311316280747015,0.8175323653425602
599,-0.7604987470959229,-0.2420382540474039,0.19204179117375647,0.5851709641105918,-1.710889195583504,-0.1355716284995766,-0.1355716284995766,-0.9165378540363832,0.5023226248381085,-0.022565530884068603,0.24734297317246892,-0.6454941147943103,-0.654638508506341,-0.25303872544833905,-0.7383234176457724,-0.7930231691256634
600,0.2338899484005066,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,0.2766471395986153,0.2766471395986153,-0.9165378540363832,-0.32104137602802346,-0.4766498505870418,-1.3779325578958266,-0.6454941147943103,-0.2875827211018677,2.633135715778432,1.9419996529659111,1.2089124502898498
601,0.2338899484005066,0.604569759419659,0.19204179117375647,0.5851709641105918,0.07091381394014236,-0.09808564024649812,-0.09808564024649812,-0.9165378540363832,-1.114309128919093,-0.022565530884068603,0.4165218771627058,-0.6454941147943103,-0.2875827211018677,-0.5405541877649584,-1.103817965735575,-1.3545070976282816
602,0.2338899484005066,0.604569759419659,1.350727650516158,1.3509354058680254,0.07091381394014236,-0.05786012176404137,-0.05786012176404137,-0.9165378540363832,-0.20694626772182179,-0.263894076426943,-0.1923771813736356,-0.6454941147943103,-0.06957929886794066,0.6958635371584947,0.5617543299629594,1.170636269116137
603,0.2338899484005066,0.8991226867550993,-0.9865392229511731,-0.945545899639108,-1.1742168175250518,-0.48078620719625115,-0.48078620719625115,-0.9165378540363832,0.5127811542567919,0.25114267521898975,0.09707931792695822,-0.6454941147943103,0.7583512194410399,-0.25303872544833905,-0.26360355148514136,0.047430141657762354
604,-0.7604987470959229,0.8991226867550993,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.7227422386721437,-0.7227422386721437,-0.9165378540363832,-0.5765569742138734,-0.9751814105633334,-1.156371092905762,-0.6454941147943103,-0.2875827211018677,1.4109622367796824,1.0817037325054413,1.2089124502898498
605,0.2338899484005066,0.604569759419659,0.19204179117375647,0.5851709641105918,0.07091381394014236,-0.12197792711039926,-0.12197792711039926,-0.9165378540363832,-0.06259113155906425,0.25114267521898975,0.20751624123986606,-0.6454941147943103,0.7583512194410399,-0.5405541877649584,-0.9483052035844409,-1.2129752130849016
606,-0.21001460136047317,0.4666697174108955,0.34450260709082037,1.3509354058680254,-0.7051815926192075,0.6190194431227847,0.6190194431227847,-0.9165378540363832,0.20527378194300508,-0.82949830812477,-1.841786426738651,-0.6454941147943103,0.1751755793483168,-0.44321618347267294,-0.11794020344205708,-0.7721790416111952
607,-1.456720563882511,0.08803781002540943,0.34450260709082037,1.3509354058680254,-0.29304121533767247,-0.06473808242070477,-0.06473808242070477,-0.9165378540363832,-1.114309128919093,-1.2166732107111191,-1.7599511931438243,-0.6454941147943103,-0.48173879335711606,0.1438340329314653,-0.3398230641847227,-0.8559229056268083
608,-1.456720563882511,0.08803781002540943,0.34450260709082037,1.3509354058680254,-0.29304121533767247,-0.06473808242070477,-0.06473808242070477,-0.9165378540363832,-1.114309128919093,-1.2166732107111191,-1.7599511931438243,-0.6454941147943103,-0.48173879335711606,0.1438340329314653,-0.3398230641847227,-0.8559229056268083
609,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
610,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,1.3125660953657583,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
611,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
612,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
613,1.1554195516530723,-1.6241017624718226,1.5495249311709434,0.5851709641105918,-0.7051815926192075,1.5247882911651964,1.5247882911651964,-0.9165378540363832,-1.114309128919093,0.495576647526377,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
614,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
615,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
616,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
617,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
618,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
619,1.1554195516530723,-1.6241017624718226,1.5495249311709434,0.5851709641105918,-0.7051815926192075,1.5247882911651964,1.5247882911651964,-0.9165378540363832,-1.114309128919093,0.495576647526377,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
620,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
621,-0.21001460136047317,-0.5284577564370213,0.34450260709082037,1.3509354058680254,-0.7051815926192075,0.0033216726535959095,0.0033216726535959095,-0.9165378540363832,0.5628530958755614,0.5615405999256232,-0.6119747322733522,-0.6454941147943103,-0.06957929886794066,1.0443812709909557,0.34521682412719285,0.30070175285938827
622,0.597852927763021,-1.6241017624718226,0.19204179117375647,0.5851709641105918,-0.7051815926192075,-0.0545899423613475,-0.0545899423613475,1.3032340795220538,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,1.1045061647768344,-0.8151863987923668,-1.2469457512497535,-1.2129752130849016
623,1.372343153660353,1.0561984636189716,1.5495249311709434,0.5851709641105918,1.1698872748098534,1.544708711179961,1.544708711179961,1.3032340795220538,1.0639400065425944,0.495576647526377,0.2739576120780996,1.4684131204508903,1.1045061647768344,0.04822689283527712,-0.13317927945234223,-0.05849675432937287
624,-0.21001460136047317,0.8991226867550993,-0.9865392229511731,-0.945545899639108,1.3780684588743142,-0.5756333288050218,-0.5756333288050218,-0.9165378540363832,-0.4597341448645632,-0.263894076426943,-0.5436775599282163,-0.6454941147943103,-0.48173879335711606,0.6958635371584947,0.7459681543625107,0.7747548653498916
625,1.5587347774811766,1.2200971307529465,1.687368729903335,-0.945545899639108,-0.7051815926192075,1.635436776776368,1.635436776776368,1.3032340795220538,1.2933421195899297,0.495576647526377,0.6947681087209375,1.116389905422502,1.1045061647768344,-0.25303872544833905,0.3519238476482919,1.701553710408074
626,0.2338899484005066,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,1.3780684588743142,-0.27444441697087524,-0.27444441697087524,0.6491505349930052,1.0192406203617976,1.3125660953657583,0.126102710559723,-0.6454941147943103,1.1045061647768344,0.3641854008850189,0.33135702514314996,0.027270401944991318
627,0.2338899484005066,0.33474666248612994,-0.9865392229511731,-0.945545899639108,0.3938023539261248,0.08340957227510289,0.08340957227510289,0.6491505349930052,0.6930838284447461,0.9135074424168484,-0.6760009627979647,1.5179066795565528,-0.2875827211018677,1.7969455603832172,1.5115664327007197,1.1706362691161343
628,-1.456720563882511,0.604569759419659,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.6652504363942208,-0.6652504363942208,-0.9165378540363832,-1.114309128919093,-1.2166732107111191,0.2573131913776941,-0.6454941147943103,-0.2875827211018677,-0.5405541877649584,-0.15321085889245803,0.7747548653498916
629,-0.7604987470959229,0.08803781002540943,0.34450260709082037,1.3509354058680254,-0.29304121533767247,-0.20511928981604113,-0.20511928981604113,-0.9165378540363832,0.5454682682937196,-0.4766498505870418,-1.345773489804081,-0.6454941147943103,-0.2875827211018677,0.1438340329314653,-0.10306961073580186,0.20675683613410129
630,-0.21001460136047317,0.604569759419659,-0.9865392229511731,-0.945545899639108,0.6814869513301007,0.5416945081941886,0.5416945081941886,0.6491505349930052,0.8126040036128183,0.5615405999256232,-1.1008019240533489,1.5179066795565528,-0.654638508506341,0.37430682053289,0.34410591719717487,-0.5346197177023334
631,0.2338899484005066,0.33474666248612994,-0.9865392229511731,-0.945545899639108,0.3938023539261248,0.13442498754729576,0.13442498754729576,-0.9165378540363832,0.29027329835595944,-0.4766498505870418,-1.3366405673553745,-0.6454941147943103,-0.06957929886794066,1.7969455603832172,0.9630825414884752,0.11565163380310646
632,-1.456720563882511,-0.2420382540474039,0.19204179117375647,0.5851709641105918,-1.710889195583504,-0.10502698524230829,-0.10502698524230829,-0.9165378540363832,-0.5543249338630639,-1.4041159214391383,-0.7070321921098782,-0.6454941147943103,-0.48173879335711606,-0.5405541877649584,-0.8932895325135525,-0.9171776585350734
633,-0.21001460136047317,0.7486510699775748,0.19204179117375647,0.5851709641105918,0.07091381394014236,-0.25178212018087137,-0.25178212018087137,1.3032340795220538,1.0282293930423907,1.3125660953657583,0.24557650959756222,-0.6454941147943103,0.44993664453200366,-0.25303872544833905,-0.29134332230519655,-0.6620407782373688
634,0.9005507411351644,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,1.0217441416567197,1.0217441416567197,0.288082507693974,0.9130758703814555,1.3125660953657583,-0.9317083867453057,1.5179066795565528,0.1751755793483168,3.6129353217239255,2.176567851497694,1.2089124502898498
635,0.597852927763021,1.2200971307529465,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-0.891047267122327,-0.891047267122327,1.3032340795220538,1.193956820619369,1.3125660953657583,0.6522643406935686,1.5179066795565528,1.1045061647768344,-0.25303872544833905,0.4040330237394273,1.701553710408074
636,-0.21001460136047317,0.604569759419659,-0.9865392229511731,-0.945545899639108,0.6814869513301007,1.0928557081688288,1.0928557081688288,-0.9165378540363832,0.8075583359365142,0.25114267521898975,-1.6250028192261965,-0.6454941147943103,-0.06957929886794066,0.37430682053289,1.647248330014216,0.7747548653498916
637,-0.7604987470959229,-0.5284577564370213,0.34450260709082037,1.3509354058680254,-0.7051815926192075,-0.20330068586050767,-0.20330068586050767,-0.9165378540363832,-1.114309128919093,-0.82949830812477,-1.0844556425078162,-0.6454941147943103,-0.654638508506341,0.3641854008850189,0.27822230103141,0.7074200262365155
638,-0.7604987470959229,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,1.3780684588743142,-0.8475047946996821,-0.8475047946996821,-0.9165378540363832,0.7118299115321415,-0.022565530884068603,-0.37361993086660084,-0.6454941147943103,-0.9456648674507478,1.0443812709909557,1.2684746535448759,1.2089124502898498
639,-0.7604987470959229,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-0.687977461483873,-0.687977461483873,-0.9165378540363832,-0.19327388772655021,0.9135074424168484,-0.011760691410902463,-0.6454941147943103,-0.48173879335711606,0.04822689283527712,0.4936475770560321,0.7747548653498916
640,1.7202505324116648,1.2200971307529465,1.687368729903335,-0.945545899639108,0.3938023539261248,1.504100523711308,1.504100523711308,1.3032340795220538,1.3555154141700279,0.495576647526377,-0.8664524406046005,1.6650911542934181,1.1045061647768344,0.37430682053289,0.08507171144671663,-0.5346197177023334
641,1.372343153660353,1.2200971307529465,1.687368729903335,-0.945545899639108,0.6814869513301007,1.5758297800771075,1.5758297800771075,0.6491505349930052,0.8726116648751279,-0.35319488869816656,0.10236179834932763,0.48568121996794666,0.12336458876935616,1.4109622367796824,1.7761116170786275,1.426827882054289
642,-0.7604987470959229,-0.13709819695737172,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.3312694851570977,-0.3312694851570977,0.6491505349930052,1.2392383123192088,1.3125660953657583,0.1260258523863346,-0.6454941147943103,-0.2875827211018677,0.3641854008850189,0.8687324813572946,1.426827882054289
643,0.2338899484005066,0.33474666248612994,-0.9865392229511731,-0.945545899639108,1.566250501156851,-0.6025291501120517,-0.6025291501120517,-0.9165378540363832,0.42641786218156186,0.25114267521898975,-0.6150804696906275,-0.6454941147943103,0.7583512194410399,0.6958635371584947,1.222397772245659,0.7747548653498916
644,-0.7604987470959229,1.0561984636189716,-0.9865392229511731,-0.945545899639108,2.0335005140801012,-0.5608751148673222,-0.5608751148673222,-0.9165378540363832,0.5127811542567919,0.9135074424168484,0.505773777101787,-0.6454941147943103,1.1045061647768344,0.3641854008850189,0.8373759714415564,0.3900459660047676
645,1.861271862702533,0.08803781002540943,1.687368729903335,-0.945545899639108,-0.29304121533767247,1.6426015600841024,1.6426015600841024,1.3032340795220538,1.728748602686654,0.495576647526377,1.1606887988541823,1.9075190326351925,1.1045061647768344,-0.5405541877649584,0.0796712435204915,1.2089124502898498
646,-0.7604987470959229,0.08803781002540943,-0.9865392229511731,-0.945545899639108,-0.29304121533767247,-0.9686223083443002,-0.9686223083443002,-0.9165378540363832,-1.114309128919093,0.25114267521898975,1.1606887988541823,-0.6454941147943103,-1.0676922217778944,-0.5405541877649584,0.0796712435204915,1.2089124502898498
647,-0.7604987470959229,0.08803781002540943,-0.9865392229511731,-0.945545899639108,-0.29304121533767247,-0.9686223083443002,-0.9686223083443002,-0.9165378540363832,-1.114309128919093,0.25114267521898975,1.1606887988541823,-0.6454941147943103,-1.9007439990233823,-0.5405541877649584,0.0796712435204915,1.2089124502898498
648,-0.7604987470959229,0.33474666248612994,0.19204179117375647,0.5851709641105918,-0.29304121533767247,-0.12528046483722827,-0.12528046483722827,-0.9165378540363832,0.44775321624899034,-0.4766498505870418,-0.6851308451609663,-0.6454941147943103,0.1751755793483168,-0.5405541877649584,-0.5525264586355418,-0.1417542307702846
649,-1.456720563882511,0.08803781002540943,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.6925933711926542,-0.6925933711926542,-0.9165378540363832,-1.114309128919093,-1.3163284133313318,-0.34189744734721733,-0.6454941147943103,-0.654638508506341,-0.25303872544833905,0.26724999084370554,0.7747548653498916
650,0.2338899484005066,0.8991226867550993,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.7599688391974426,-0.7599688391974426,0.061328109153576414,0.8726116648751279,0.9135074424168484,0.04655062994695794,-0.6454941147943103,-0.06957929886794066,1.4109622367796824,1.847554597208815,1.2089124502898498
651,-0.7604987470959229,0.8991226867550993,-0.9865392229511731,-0.945545899639108,-0.29304121533767247,-0.39327505306870747,-0.39327505306870747,1.3032340795220538,-1.114309128919093,-0.4766498505870418,0.1393313910006432,-0.6454941147943103,0.44993664453200366,-0.8151863987923668,-0.579142804905648,0.047430141657762354
652,-0.21001460136047317,1.0561984636189716,-0.9865392229511731,-0.945545899639108,0.938829290259177,-1.1125982264697873,-1.1125982264697873,-0.9165378540363832,0.8891081741052507,0.9135074424168484,0.2588439556220993,-0.6454941147943103,0.44993664453200366,0.3641854008850189,0.452067432802721,0.3900459660047676
653,0.2338899484005066,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-0.9811761015916785,-0.9811761015916785,1.3032340795220538,-1.114309128919093,0.9135074424168484,0.628241560890669,-0.6454941147943103,-0.06957929886794066,0.04822689283527712,0.6231113411430631,1.2089124502898498
654,-0.7604987470959229,0.33474666248612994,0.19204179117375647,0.5851709641105918,-0.29304121533767247,-0.1427826663158081,-0.1427826663158081,-0.9165378540363832,-0.5245613936858078,-0.6641949470420486,-0.6757276404493816,-0.6454941147943103,0.1751755793483168,-0.5405541877649584,-0.4698283811065761,-0.3774367405157778
655,0.597852927763021,1.2200971307529465,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.9835971509167797,-0.9835971509167797,1.3032340795220538,1.036117892409067,1.3125660953657583,0.6454437407255295,1.5179066795565528,-0.2875827211018677,-0.25303872544833905,0.3691024205750599,1.2089124502898498
656,-0.21001460136047317,-0.0271333074951761,-0.9865392229511731,-0.945545899639108,-0.29304121533767247,0.9463015250701265,0.9463015250701265,-0.9165378540363832,0.4372514394564246,0.25114267521898975,-1.5507474944064195,-0.6454941147943103,-0.06957929886794066,2.3754092372725126,1.8272583063861148,0.3900459660047676
657,-0.7604987470959229,0.33474666248612994,0.19204179117375647,0.5851709641105918,-0.29304121533767247,-0.14492535666765607,-0.14492535666765607,-0.9165378540363832,-0.5729545153607425,-0.6641949470420486,-0.807426875286442,-0.6454941147943103,0.1751755793483168,-0.5405541877649584,-0.43704695166509744,-0.3011321643083781
658,0.2338899484005066,1.0561984636189716,-0.9865392229511731,-0.945545899639108,0.6814869513301007,-0.7704541440360776,-0.7704541440360776,-0.9165378540363832,1.7287486026866283,1.3125660953657583,1.1606887988541823,1.5179066795565528,0.1751755793483168,1.4109622367796824,2.041262217847478,1.701553710408074
659,-1.456720563882511,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-0.695937821133431,-0.695937821133431,-0.9165378540363832,-0.19497009088393288,-1.7857560840112048,-0.7435308390771446,-0.6454941147943103,-0.9456648674507478,-0.25303872544833905,0.3579686110959091,0.7747548653498916
660,-0.7604987470959229,0.33474666248612994,-0.9865392229511731,-0.945545899639108,1.566250501156851,-0.8654996803754199,-0.8654996803754199,-0.9165378540363832,-0.13417393346251502,-0.022565530884068603,-0.790535451623984,-0.6454941147943103,0.7583512194410399,1.0443812709909557,1.678451672868758,1.2089124502898498
661,-0.21001460136047317,1.0561984636189716,-0.9865392229511731,-0.945545899639108,0.938829290259177,-1.0465113443920255,-1.0465113443920255,-0.9165378540363832,0.7687778364690507,-0.022565530884068603,-0.28447923671900577,-0.6454941147943103,0.44993664453200366,0.3641854008850189,0.80293463378273,0.7747548653498916
662,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.1194113108839183,-1.1194113108839183,-0.9165378540363832,-1.114309128919093,-1.817461013747113,0.13348790148519862,-0.6454941147943103,-1.6662388432809894,-0.5405541877649584,-0.17464784291927363,0.3900459660047676
