Row,kDN,DS,TD_U,CL,CLD,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F4
886,1.3653315772408803,0.9192685417372938,-1.0966292409826666,1.6733123555114842,1.6733123555114842,0.9585687599127407,0.2032680477027429,-0.15084870937381437,-1.6491050667516154,1.7271999783687426,-0.9535194553088262,1.9926969348621257,1.832639087912738
887,-0.6068395940051448,-1.3404072818833723,1.2532996212525496,-0.8409816462751367,-0.8409816462751367,-1.0448078082395797,0.09706131068146426,-0.95099059778028,0.7422457536502839,-0.7248429625633434,-0.9535194553088262,-0.5167933678505104,-0.7504614425147974
888,1.3653315772408803,1.3137949679419831,-0.7935409314320433,1.678065580652547,1.678065580652547,1.320557071623579,1.0180071259406203,1.076144685034503,-1.846401007415693,1.3139595910895183,0.9329939034803214,1.9926969348621257,1.832639087912738
889,0.06124157283138513,-1.3404072818833723,0.3835944209246597,-0.8407106260697602,-0.8407106260697602,-1.0448078082395797,-1.030321008089788,-1.4725913637312629,0.6971565056619792,-0.7248429625633434,-0.20845576438112698,-0.5017671685108658,-0.709570915198286
890,0.7183483993271397,-0.15573403479697187,1.3499397660754524,-0.8410003778895307,-0.8410003778895307,1.320557071623579,0.7375779056874185,1.076144685034503,0.7443460724439521,-0.7248429625633434,0.9329939034803214,-0.5181849304197457,-0.7528667676510628
891,0.7183483993271397,0.012210498479343,1.4970121371563547,0.9159365551477188,0.9159365551477188,1.320557071623579,0.9871222887238349,1.076144685034503,0.7449877482099215,-0.7248429625633434,0.9329939034803214,-0.5182269532256907,-0.7533040994940201
892,0.7183483993271397,0.012210498479343,1.1495589434580107,0.9159160251989302,0.9159160251989302,1.320557071623579,0.6460097437936602,1.076144685034503,0.7411793724004335,-0.7248429625633434,0.9329939034803214,-0.5168318158620427,-0.7491494469859253
893,1.3653315772408803,1.7266097734938175,-0.6997805743180253,-1.6366992917306165,-1.6366992917306165,0.9585687599127407,0.9396367769783631,1.076144685034503,-1.846401007415693,1.3139595910895183,-0.20845576438112698,0.5215484272810577,1.832639087912738
894,1.3653315772408803,0.9192685417372938,-1.4368465008018902,-0.828833518666399,-0.828833518666399,-1.0448078082395797,-0.019731064789169077,-0.15084870937381437,-0.4589905240943404,-0.7248429625633434,0.9329939034803214,-0.23948230956723812,0.2221645762223293
895,0.06124157283138513,0.9192685417372938,0.8320378128213087,0.9158762717497907,0.9158762717497907,-1.0448078082395797,0.018807802801612265,-0.15084870937381437,0.7350044699809262,-0.7248429625633434,0.9329939034803214,-0.5139430250707171,-0.7436827989489586
896,0.06124157283138513,-0.7831509112604526,1.4401497963115393,-0.8409972841098885,-0.8409972841098885,-1.0448078082395797,-1.167984515469928,-0.95099059778028,0.743795895852851,-0.7248429625633434,0.9329939034803214,-0.5179250108671261,-0.7524294358081054
897,-1.9800534317272407,-0.7831509112604526,-1.3189260742195756,-1.6354076732087715,-1.6354076732087715,0.9585687599127407,0.2848543060366732,1.076144685034503,-1.783013950853016,1.5987739177226339,-0.9535194553088262,1.9926969348621257,1.832639087912738
898,-0.6068395940051448,0.9192685417372938,-0.6997805743180253,-0.7004101838328995,-0.7004101838328995,0.09373723500751027,-0.0915231078320936,-0.95099059778028,-1.2842042814443377,0.6814901417177249,0.9329939034803214,0.76866567617334,1.2197185100080246
899,0.06124157283138513,-0.15573403479697187,1.3499397660754524,-0.8409997959551483,-0.8409997959551483,1.320557071623579,0.5164351891243036,1.076144685034503,0.744190578284413,0.6814901417177249,0.9329939034803214,-0.5180866516092956,-0.7528667676510628
900,-1.286883942442633,-0.6329177148899152,-0.7935409314320433,-1.6366992917306165,-1.6366992917306165,-1.0448078082395797,-0.2333373474799431,-0.15084870937381437,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
901,-0.6068395940051448,-0.3192260276226928,1.2532996212525496,-0.8409858147034837,-0.8409858147034837,0.8166034983614915,-0.6142429723471399,-0.95099059778028,0.7428272874420565,1.5987739177226339,-0.9535194553088262,-0.5170309391587968,-0.7508987743577548
902,-1.286883942442633,-1.9401103544135405,-1.4368465008018902,0.9054684098128966,0.9054684098128966,-1.0448078082395797,-0.9029953482530367,-1.8124948439702304,-0.3096870301859448,-0.7248429625633434,-0.9535194553088262,-0.08067186198929818,0.24490583205611105
903,0.7183483993271397,-0.4782817281967989,-0.12811865571019718,0.9152402438451842,0.9152402438451842,1.320557071623579,0.34242638671042663,1.076144685034503,0.6606869138923556,0.6814901417177249,0.9329939034803214,-0.47261603458176765,-0.6393791544036328
904,0.06124157283138513,-1.0704784509706757,-1.2056037684040617,0.4256583493380431,0.4256583493380431,0.8166034983614915,1.2908088968675966,1.076144685034503,-1.2966346360670367,1.3139595910895183,-0.9535194553088262,1.689389379744552,1.6553010255935363
905,-0.6068395940051448,-0.9289986021507155,-0.9917695249306604,-1.6283182689880478,-1.6283182689880478,-1.0448078082395797,-0.5949921162669461,-1.4725913637312629,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
906,0.06124157283138513,1.9399097183871035,0.3835944209246597,0.915629143402189,0.915629143402189,-1.0448078082395797,-0.045161366150659916,-0.15084870937381437,0.7101042108925534,-0.7248429625633434,-0.20845576438112698,-0.49661980428979374,-0.704978930847234
907,1.3653315772408803,1.7266097734938175,0.7875256792227042,0.9158188544235257,0.9158188544235257,1.320557071623579,0.5067522531195349,1.076144685034503,0.7268079332882175,0.6814901417177249,0.9329939034803214,-0.5102216881079312,-0.7334055006394611
908,0.06124157283138513,1.7266097734938175,1.4970121371563547,-0.8409916554321953,-0.8409916554321953,0.09373723500751027,0.14321854112360763,-0.15084870937381437,0.7434114863326983,0.6814901417177249,-0.20845576438112698,-0.5175812599782302,-0.7517734380436695
909,2.0029299159217206,-0.6329177148899152,0.545839849894629,-0.8408379901254828,-0.8408379901254828,1.320557071623579,1.852859460252854,1.076144685034503,0.7251464356009026,1.3139595910895183,0.9329939034803214,-0.507872364610376,-0.7296881799743237
910,0.06124157283138513,0.9192685417372938,1.2862670637603377,0.9159248601697589,0.9159248601697589,0.4909489995116716,-2.7182570257765453,-0.15084870937381437,0.7436278101251081,1.5987739177226339,-1.439676889932701,-0.5173592512533235,-0.7515547721221908
911,1.3653315772408803,0.3615206116136514,-0.43782619857187843,-0.779604160363422,-0.779604160363422,0.09373723500751027,1.421333234725563,1.076144685034503,-0.8351436622567953,1.7271999783687426,-0.9535194553088262,0.3888268744834244,0.9564447405477051
912,-1.286883942442633,-1.3404072818833723,-0.7935409314320433,-1.6366992917306165,-1.6366992917306165,-1.0448078082395797,-0.157959995446573,-0.95099059778028,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.686611914172902,1.832639087912738
913,-0.6068395940051448,1.7266097734938175,-0.6997805743180253,0.7216956981240171,0.7216956981240171,-1.0448078082395797,-0.33106283195373337,-2.178103500622471,-1.5362492803375578,-0.7248429625633434,0.9329939034803214,0.9343726033663459,1.4718403174729315
914,-1.286883942442633,1.1142527011407997,-0.609349805834491,0.5260094511626378,0.5260094511626378,-1.0448078082395797,-0.3956815444490399,-0.15084870937381437,-1.4321313773186959,-0.7248429625633434,-1.7567848247092095,1.5944333525376138,1.6736689629977446
915,0.7183483993271397,-0.7831509112604526,-0.43782619857187843,0.9141593110341498,0.9141593110341498,-0.13990983389503545,-1.7162808032624794,-1.4725913637312629,0.4887272532653186,0.6814901417177249,-1.439676889932701,-0.40554588746520076,-0.5055556104586864
916,0.06124157283138513,0.5429171588792461,1.1132717912815746,0.9159064156279583,0.9159064156279583,1.320557071623579,1.3571699712382637,1.076144685034503,0.7406513744434468,0.6814901417177249,0.9329939034803214,-0.5161242056527598,-0.7480561173785321
917,-1.9800534317272407,1.1142527011407997,-0.609349805834491,0.7309474853836102,0.7309474853836102,-1.0448078082395797,-0.7520856667860818,-1.4725913637312629,-1.8401340023289852,-0.7248429625633434,0.9329939034803214,1.059513429160224,1.7193701405867867
918,2.0029299159217206,0.3615206116136514,1.4401497963115393,0.9159326057086954,0.9159326057086954,1.320557071623579,1.2705780399159852,1.076144685034503,0.7443316159640031,1.785184446210916,0.9329939034803214,-0.5179276549670202,-0.7528667676510628
919,-1.286883942442633,-0.4782817281967989,1.3499397660754524,0.915933448559419,0.915933448559419,-1.0448078082395797,-0.21898563936351725,-0.15084870937381437,0.7445988944582222,-0.7248429625633434,0.9329939034803214,-0.5179940625394541,-0.7528667676510628
920,0.7183483993271397,0.3615206116136514,-0.43782619857187843,-0.7828995039250465,-0.7828995039250465,1.320557071623579,0.2788048242357855,1.076144685034503,-1.0152307688079347,-0.7248429625633434,0.9329939034803214,0.3305954299647633,0.9459487763167289
921,0.7183483993271397,0.18462350426545654,-0.6997805743180253,1.6780652183867955,1.6780652183867955,-1.0448078082395797,-0.6334364867484986,-0.95099059778028,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
922,0.7183483993271397,0.3615206116136514,-0.6997805743180253,-0.8392299449790657,-0.8392299449790657,0.4909489995116716,-0.7840396306364467,-0.15084870937381437,0.4979966856647826,1.3139595910895183,-0.9535194553088262,-0.4306535074538388,-0.5313581891931695
923,-0.6068395940051448,0.012210498479343,1.4401497963115393,0.9159346794363682,0.9159346794363682,0.09373723500751027,0.931040463094746,1.076144685034503,0.7448888811192321,1.3139595910895183,-1.7567848247092095,-0.518072881515818,-0.7530854335725414
924,-0.6068395940051448,0.012210498479343,0.7875256792227042,0.9158756090427381,0.9158756090427381,-1.0448078082395797,-1.2973545949642968,-1.4725913637312629,0.7346197132996021,-0.7248429625633434,0.9329939034803214,-0.5140326572135634,-0.7428081352630439
925,-1.286883942442633,0.9192685417372938,1.0379538991900714,-0.8409711113576986,-0.8409711113576986,1.320557071623579,0.752556767868675,1.076144685034503,0.740398954580962,-0.7248429625633434,0.9329939034803214,-0.5166833766042954,-0.7487121151429681
926,0.7183483993271397,0.7288282052758756,0.493311596434884,0.9156929884386656,0.9156929884386656,-1.0448078082395797,-0.6791386176220413,-0.15084870937381437,0.715666535114809,-0.7248429625633434,0.9329939034803214,-0.5017821687424274,-0.7132882358634234
927,0.06124157283138513,1.9399097183871035,-0.5220832969519151,-0.25574427075570394,-0.25574427075570394,1.320557071623579,1.3044452285227541,1.076144685034503,-1.5346555877034422,0.6814901417177249,0.9329939034803214,1.1738382606870967,1.5330667754869594
928,-0.6068395940051448,0.012210498479343,-1.3189260742195756,-0.0017860430156834725,-0.0017860430156834725,-1.0448078082395797,-0.1713676095291643,-1.4725913637312629,-1.794451405169178,-0.7248429625633434,0.9329939034803214,1.468979083548313,1.7316154321895922
929,0.7183483993271397,0.3615206116136514,0.9587550611015209,-0.8409610199685651,-0.8409610199685651,1.320557071623579,0.9109248645395424,1.076144685034503,0.7382184108196728,0.6814901417177249,0.9329939034803214,-0.5158590200092568,-0.747400119614096
930,0.06124157283138513,0.18462350426545654,1.2532996212525496,-0.8409889616910883,-0.8409889616910883,-1.0448078082395797,-0.3817160295968829,-0.15084870937381437,0.7422544514256959,-0.7248429625633434,0.9329939034803214,-0.5175205547304044,-0.7511174402792334
931,1.3653315772408803,1.5179093872656781,-0.609349805834491,1.6778931075860115,1.6778931075860115,0.8166034983614915,1.8741110319072,1.076144685034503,-1.846401007415693,1.3139595910895183,-0.20845576438112698,1.9926969348621257,1.832639087912738
932,-0.6068395940051448,0.9192685417372938,1.2862670637603377,0.915925792945289,0.915925792945289,-1.0448078082395797,-0.4923125573964738,-0.15084870937381437,0.7438638477567537,-0.7248429625633434,0.9329939034803214,-0.5174657542288122,-0.7517734380436695
933,1.3653315772408803,1.7266097734938175,-0.3564333373946572,0.9144729854093074,0.9144729854093074,1.320557071623579,0.9299509296876272,1.076144685034503,0.5961060187705342,0.6814901417177249,-0.20845576438112698,-0.420263856409502,-0.5455714740892831
934,-1.286883942442633,-0.7831509112604526,1.4401497963115393,-0.8409960956021977,-0.8409960956021977,0.09373723500751027,-0.015690627388004544,-0.15084870937381437,0.7441713631209,-0.7248429625633434,-1.439676889932701,-0.5178034968837225,-0.7524294358081054
935,0.06124157283138513,0.012210498479343,1.4970121371563547,0.9159361884912922,0.9159361884912922,0.8166034983614915,0.6398975771855591,1.076144685034503,0.7449175607316062,1.7271999783687426,-0.20845576438112698,-0.5181887166740156,-0.7533040994940201
936,0.06124157283138513,0.5429171588792461,-0.12811865571019718,-0.8402940035791548,-0.8402940035791548,0.09373723500751027,-0.7200037602492424,-0.95099059778028,0.659490036801205,0.6814901417177249,-1.439676889932701,-0.47363703591235434,-0.655123100750097
937,2.0029299159217206,0.5429171588792461,-0.05690022095650312,0.9153146329145159,0.9153146329145159,0.6935969792628359,0.5639512672254041,1.076144685034503,0.6866452735138141,1.785184446210916,-0.9535194553088262,-0.47400821289791234,-0.6660563968240306
938,0.06124157283138513,0.3615206116136514,-0.609349805834491,-1.6366992439430073,-1.6366992439430073,0.9585687599127407,0.05985056406197638,-0.15084870937381437,-1.846401007415693,1.7271999783687426,-0.20845576438112698,1.9926969348621257,1.832639087912738
939,-1.286883942442633,-2.249244431821159,0.596896846148679,-0.840766978569611,-0.840766978569611,1.320557071623579,0.3501892219616427,1.076144685034503,0.7087486357941643,-0.7248429625633434,0.9329939034803214,-0.5056404770113608,-0.7205042112722195
940,-0.6068395940051448,-0.3192260276226928,1.4688950491368133,0.9159258256435495,0.9159258256435495,-1.0448078082395797,0.17865534164576433,-0.15084870937381437,0.7435604049281878,-0.7248429625633434,-0.20845576438112698,-0.5174517404854682,-0.7515547721221908
941,-0.6068395940051448,0.3615206116136514,0.8320378128213087,0.9158525546637447,0.9158525546637447,1.320557071623579,0.6424866712715657,1.076144685034503,0.7310285013580168,-0.7248429625633434,0.9329939034803214,-0.5124743511251679,-0.7371228213045985
942,1.3653315772408803,0.9192685417372938,-1.0966292409826666,1.650195395258412,1.650195395258412,1.320557071623579,0.9394918630440837,1.076144685034503,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
943,-0.6068395940051448,1.3137949679419831,1.4970121371563547,0.915925359246265,0.915925359246265,1.320557071623579,0.3469475621561687,1.076144685034503,0.7428658230350124,-0.7248429625633434,0.9329939034803214,-0.5174668089556784,-0.7513361062007121
944,0.06124157283138513,-0.15573403479697187,0.3835944209246597,0.9155320412303818,0.9155320412303818,1.320557071623579,1.2729816804510334,1.076144685034503,0.7019583391771324,0.6814901417177249,0.9329939034803214,-0.49025525366618905,-0.6898909822652056
945,-1.9800534317272407,-2.249244431821159,0.596896846148679,-0.840805839783521,-0.840805839783521,-0.13990983389503545,-2.264889089887737,-1.4725913637312629,0.7094535672906862,0.6814901417177249,-2.1861433419008747,-0.5044987455206256,-0.7261895252306649
946,-1.286883942442633,1.7266097734938175,0.26721711459919323,-0.840522767029088,-0.840522767029088,-1.0448078082395797,-0.5123150920931617,-0.15084870937381437,0.6758927095642787,-0.7248429625633434,-0.9535194553088262,-0.491509173597243,-0.6855176638356323
947,0.06124157283138513,-0.3192260276226928,-0.9917695249306604,0.8899528355013812,0.8899528355013812,0.4909489995116716,0.024310922213466816,-0.15084870937381437,-0.5255312953847429,-0.7248429625633434,-0.20845576438112698,0.2640005917334684,0.6529364415353104
948,0.7183483993271397,1.5179093872656781,1.2862670637603377,0.9159196783700331,0.9159196783700331,1.320557071623579,0.3838768800736296,1.076144685034503,0.7419838548852592,-0.7248429625633434,0.9329939034803214,-0.5170481909181391,-0.7504614425147974
949,-0.6068395940051448,-1.207608518291043,-1.2056037684040617,0.9103600991495859,0.9103600991495859,-1.0448078082395797,-0.3929321607084295,-1.4725913637312629,0.08431286626198599,-0.7248429625633434,-0.20845576438112698,-0.23552031560913278,-0.036954540729895326
950,0.7183483993271397,-2.249244431821159,0.596896846148679,-0.8407513507875125,-0.8407513507875125,-1.0448078082395797,0.20968254574719575,-0.15084870937381437,0.7059472517218202,-0.7248429625633434,0.9329939034803214,-0.5036954840886327,-0.7163495587641248
951,0.06124157283138513,1.3137949679419831,0.493311596434884,-0.8407478681500435,-0.8407478681500435,1.320557071623579,0.4996825649752721,1.076144685034503,0.7045774249804951,-0.7248429625633434,0.9329939034803214,-0.5033674681700033,-0.7163495587641248
952,0.7183483993271397,0.012210498479343,-1.4368465008018902,0.9117845772039546,0.9117845772039546,0.6935969792628359,-2.7146411367273515,-0.95099059778028,0.4509926559841483,1.7271999783687426,-1.439676889932701,-0.274799788203695,-0.30853761520640416
953,-1.9800534317272407,-0.6329177148899152,-0.7935409314320433,-1.63669727180376,-1.63669727180376,-1.0448078082395797,-1.611172468302966,-1.4725913637312629,-1.846401007415693,-0.7248429625633434,-0.20845576438112698,1.9926969348621257,1.832639087912738
954,0.06124157283138513,-0.3192260276226928,-1.6875798576679089,-0.8365838578429043,-0.8365838578429043,1.320557071623579,0.7035457032661906,1.076144685034503,0.07578709722385142,-0.7248429625633434,0.9329939034803214,-0.39147324985670906,-0.2523404733863858
955,-0.6068395940051448,1.9399097183871035,-0.6997805743180253,0.9139999747758057,0.9139999747758057,-1.0448078082395797,-0.26852443926356534,-0.95099059778028,0.4691517570927357,-0.7248429625633434,-0.20845576438112698,-0.3965320062099129,-0.4670704082784404
956,-0.6068395940051448,0.3615206116136514,-1.2056037684040617,0.9125407953514392,0.9125407953514392,-1.0448078082395797,-1.5006113456027894,-0.95099059778028,0.44217352025113354,-0.7248429625633434,-1.439676889932701,-0.31498480000627466,-0.35314546318805295
957,-1.9800534317272407,-0.9289986021507155,-0.9917695249306604,-1.6034219756726678,-1.6034219756726678,-1.0448078082395797,-0.5695969737689144,-0.95099059778028,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
958,1.3653315772408803,0.7288282052758756,0.998857091486796,0.9159024826651079,0.9159024826651079,1.320557071623579,0.7384463312082616,1.076144685034503,0.739938975577595,0.6814901417177249,0.9329939034803214,-0.515829547517909,-0.7471814536926173
959,0.06124157283138513,-1.0704784509706757,-1.2056037684040617,0.9739708686304676,0.9739708686304676,1.320557071623579,0.22494597229159152,1.076144685034503,-1.830236988099543,-0.7248429625633434,0.9329939034803214,1.2700057363404695,1.7469220466930993
960,0.06124157283138513,0.012210498479343,0.7418039216564859,0.9158270329554886,0.9158270329554886,0.4909489995116716,0.041193343549564214,-0.15084870937381437,0.7242866787555151,0.6814901417177249,0.9329939034803214,-0.5109352232604193,-0.7355921598542479
961,-0.6068395940051448,-1.9401103544135405,-1.4368465008018902,0.9055583346881193,0.9055583346881193,-1.0448078082395797,-0.9218232698582132,-1.4725913637312629,-0.2692230729103758,-0.7248429625633434,-0.9535194553088262,-0.058091471998183666,0.2982603168969067
962,0.7183483993271397,-0.9289986021507155,-0.43782619857187843,-0.8400359029638259,-0.8400359029638259,-1.0448078082395797,0.08242460586296377,-0.95099059778028,0.5459134878446268,-0.7248429625633434,0.9329939034803214,-0.47599385881306056,-0.6194805555490738
963,0.06124157283138513,1.9399097183871035,-0.890807570747768,1.678065580652547,1.678065580652547,-1.0448078082395797,-0.08010244623814049,-0.15084870937381437,-1.846401007415693,-0.7248429625633434,-1.439676889932701,1.9926969348621257,1.832639087912738
964,-0.6068395940051448,1.3137949679419831,-0.7935409314320433,-1.6366992917306165,-1.6366992917306165,0.8166034983614915,0.13889905774670086,-0.15084870937381437,-1.846401007415693,1.5987739177226339,-0.20845576438112698,1.9926969348621257,1.832639087912738
965,0.7183483993271397,1.3137949679419831,-1.0966292409826666,-1.1265584158793767,-1.1265584158793767,1.320557071623579,0.6234998451328464,1.076144685034503,-1.6544473426134063,0.6814901417177249,0.9329939034803214,1.9787429347503038,1.7541380221018954
966,-0.6068395940051448,0.7288282052758756,0.493311596434884,0.9156858908723983,0.9156858908723983,-0.036474260645900126,-0.05997687696477756,-0.95099059778028,0.7222525885892429,1.3139595910895183,-2.098327074688957,-0.5000222654194749,-0.7167868906070821
967,-0.6068395940051448,-1.3404072818833723,-0.7935409314320433,-1.6366992917306165,-1.6366992917306165,1.320557071623579,0.8384243392582219,1.076144685034503,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
968,-1.286883942442633,-0.9289986021507155,-0.9917695249306604,-1.5837890564255215,-1.5837890564255215,-0.4030515642656041,-2.8399895783930194,-2.033915903450334,-1.7857971760836477,0.6814901417177249,-2.098327074688957,1.9926969348621257,1.8109911616863497
969,1.3653315772408803,0.9192685417372938,-1.0966292409826666,0.9131462446353571,0.9131462446353571,1.320557071623579,0.39779735842707387,1.076144685034503,0.44946861673797844,-0.7248429625633434,0.9329939034803214,-0.35481234842782633,-0.39491065419047905
970,-0.6068395940051448,0.5429171588792461,-0.890807570747768,-0.838343668288906,-0.838343668288906,0.4909489995116716,0.6838773720312232,1.076144685034503,0.5250230811087166,1.5987739177226339,-2.098327074688957,-0.3593914561193272,-0.4430171569157866
971,0.7183483993271397,0.012210498479343,0.7418039216564859,0.9158420326941186,0.9158420326941186,1.320557071623579,0.7379486050543023,1.076144685034503,0.7311856794515071,-0.7248429625633434,0.9329939034803214,-0.5115471411925634,-0.7369041553831198
972,-0.6068395940051448,-0.15573403479697187,-0.5220832969519151,0.8356941144993849,0.8356941144993849,-0.13990983389503545,0.01983935184984273,-0.15084870937381437,-1.1375516452995333,0.6814901417177249,-0.9535194553088262,0.7125398205347653,1.0362578018874198
973,0.06124157283138513,-0.3192260276226928,-1.0966292409826666,-0.8380775028652,-0.8380775028652,-1.0448078082395797,-1.4652901730659638,-0.95099059778028,0.3827625031793766,-0.7248429625633434,0.9329939034803214,-0.37107920061739874,-0.4010332999918818
974,1.3653315772408803,0.012210498479343,0.2063495415004084,-0.840540925123918,-0.840540925123918,1.320557071623579,0.2923269154375096,1.076144685034503,0.6518267123677337,-0.7248429625633434,0.9329939034803214,-0.4978689274227593,-0.6850803319926749
975,0.06124157283138513,-0.3192260276226928,1.4688950491368133,-0.8410021441254553,-0.8410021441254553,1.320557071623579,0.4150639869233409,1.076144685034503,0.7448437228134479,0.6814901417177249,-0.20845576438112698,-0.5181636134724013,-0.7530854335725414
976,-1.286883942442633,-1.3404072818833723,1.2532996212525496,-0.8409797897146408,-0.8409797897146408,0.09373723500751027,-0.821568256545042,-1.4725913637312629,0.7412414187069986,0.6814901417177249,-0.20845576438112698,-0.516799050117197,-0.75002411067184
977,0.06124157283138513,1.3137949679419831,0.4392511878890075,0.915608291106331,0.915608291106331,0.4909489995116716,0.6885208021947257,1.076144685034503,0.6996663240242048,1.3139595910895183,-0.9535194553088262,-0.49500988322453604,-0.7021362738680113
978,-1.9800534317272407,-1.207608518291043,-1.2056037684040617,0.910877865967676,0.910877865967676,-1.0448078082395797,0.022173958457960958,-0.15084870937381437,0.1962204372987606,-0.7248429625633434,-0.20845576438112698,-0.2536615294095573,-0.18324204219912593
979,0.7183483993271397,-0.4782817281967989,0.32627356367831745,0.9156112557215058,0.9156112557215058,1.320557071623579,0.818100216639154,1.076144685034503,0.6928818795827191,-0.7248429625633434,0.9329939034803214,-0.4962362844170538,-0.6999496146532245
980,-1.286883942442633,-0.7831509112604526,-0.43782619857187843,0.9142594582588947,0.9142594582588947,0.4909489995116716,0.016096158906931436,-0.15084870937381437,0.4572397260510908,-0.7248429625633434,-0.20845576438112698,-0.4141882780040066,-0.4847823479182127
981,0.06124157283138513,-0.3192260276226928,-1.0966292409826666,1.678065580652547,1.678065580652547,-1.0448078082395797,-1.300248113524989,-0.95099059778028,-1.846401007415693,-0.7248429625633434,0.9329939034803214,-4.2764358198588015,1.832639087912738
982,-2.687730675127689,-2.249244431821159,0.596896846148679,-0.840802645229964,-0.840802645229964,-1.0448078082395797,-1.691419676953576,-2.033915903450334,0.7059392241382549,-0.7248429625633434,-2.24334244078534,-0.5069716802884662,-0.7264081911521436
983,-1.286883942442633,-0.7831509112604526,-0.609349805834491,-0.41422080573670833,-0.41422080573670833,-1.0448078082395797,0.032253963476174624,-0.15084870937381437,-1.4018313014422596,-0.7248429625633434,-0.20845576438112698,1.1512430888767635,1.4834296113113012
984,-0.6068395940051448,0.3615206116136514,-0.609349805834491,-1.6364821434491668,-1.6364821434491668,1.320557071623579,0.6782248503342289,1.076144685034503,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
985,-0.6068395940051448,-1.207608518291043,-1.2056037684040617,0.9112051322524914,0.9112051322524914,-1.0448078082395797,-1.7798795764866386,-0.15084870937381437,0.3825503592393128,-0.7248429625633434,-1.7567848247092095,-0.25058211988027046,-0.2215085784578933
986,-1.9800534317272407,-1.207608518291043,-1.2056037684040617,0.9109698258917828,0.9109698258917828,-0.2938917744093084,-0.7009911123485392,-0.95099059778028,0.3571829973365891,0.6814901417177249,-2.1861433419008747,-0.23661341557373441,-0.20182864552481294
987,1.3653315772408803,0.5429171588792461,-1.2056037684040617,-0.8352943656666468,-0.8352943656666468,1.320557071623579,1.2305880707860979,1.076144685034503,0.3334727260439851,0.6814901417177249,0.9329939034803214,-0.2646605003116004,-0.1694660891459697
988,0.06124157283138513,-0.4782817281967989,1.3499397660754524,0.9159335809171079,0.9159335809171079,1.320557071623579,0.6446443905452361,1.076144685034503,0.7442926874953975,-0.7248429625633434,0.9329939034803214,-0.5180285033467162,-0.7528667676510628
989,-0.6068395940051448,-0.15573403479697187,-0.7935409314320433,0.7254990726808809,0.7254990726808809,-1.0448078082395797,-0.9705244900163019,-2.033915903450334,-1.4088977616426352,-0.7248429625633434,-0.9535194553088262,0.9713842187377545,1.4331364493712069
990,0.7183483993271397,1.3137949679419831,-0.7935409314320433,1.678065580652547,1.678065580652547,0.9585687599127407,-0.2038609649160963,-0.15084870937381437,-1.846401007415693,1.5987739177226339,-0.20845576438112698,1.9926969348621257,1.832639087912738
991,0.7183483993271397,-0.6329177148899152,0.545839849894629,-0.8408549668790908,-0.8408549668790908,0.8166034983614915,0.30053748685036585,1.076144685034503,0.7273890775881859,1.3139595910895183,-0.20845576438112698,-0.5092624369837938,-0.7329681687965037
992,-1.286883942442633,-1.0704784509706757,-1.2056037684040617,0.7322680783039899,0.7322680783039899,-1.0448078082395797,-0.6339970446354426,-2.178103500622471,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.1972587948390718,1.7388314075983884
993,0.7183483993271397,-1.3404072818833723,0.3835944209246597,-0.8406978767320703,-0.8406978767320703,-1.0448078082395797,-1.3049789219515766,-0.95099059778028,0.7152102568777345,0.6814901417177249,-1.439676889932701,-0.4986885278917518,-0.7117575744130727
994,1.3653315772408803,0.3615206116136514,-0.6997805743180253,-0.8390684671792029,-0.8390684671792029,0.8166034983614915,-0.013837188986642802,-0.15084870937381437,0.4892687223547358,1.785184446210916,-0.20845576438112698,-0.4151358423818143,-0.5162702406111412
995,-1.9800534317272407,-0.4782817281967989,0.32627356367831745,0.9156642269259685,0.9156642269259685,-1.0448078082395797,-2.8234165374649938,-1.4725913637312629,0.7079158942534856,-0.7248429625633434,-2.098327074688957,-0.49826640976426023,-0.7156935609996888
996,-1.286883942442633,-2.249244431821159,0.596896846148679,-0.8408092260894324,-0.8408092260894324,-1.0448078082395797,-2.8347488054038514,-1.8124948439702304,0.7050573057286798,-0.7248429625633434,-0.9535194553088262,-0.5064164098553054,-0.7257521933877077
997,-1.286883942442633,0.012210498479343,0.2063495415004084,-0.8405079617940615,-0.8405079617940615,-1.0448078082395797,-0.1798047664582259,-0.95099059778028,0.6648522085033272,-0.7248429625633434,0.9329939034803214,-0.49336984402533196,-0.6833310046208455
998,-1.286883942442633,-0.9289986021507155,-0.7935409314320433,-0.806948854244049,-0.806948854244049,0.09373723500751027,-0.29410330365695264,-0.15084870937381437,-0.5446609184754333,1.3139595910895183,-1.9635529920028896,0.2948669000635061,0.690984311872599
