Row,knn,tree,nb,logreg,svm_rbf,rf
1060,0.2,1.0,0.9988315256469212,0.5147727433342142,0.5100520370979408,0.31
1061,0.8,0.0,2.252857626377327e-05,0.4916868028917477,0.4867059110456961,0.65
1062,0.4,0.0,0.9988604865872868,0.529225508105442,0.5,0.5
1063,0.4,0.0,0.9975786283545394,0.5705188566002657,0.5,0.42
1064,0.6,1.0,0.9984481707491968,0.4980718441486312,0.5129221485296511,0.78
1065,0.8,1.0,0.0032701624957553,0.4937487950015571,0.5,0.62
1066,0.6,0.0,0.003270261497865,0.4937532041293553,0.5,0.66
1067,0.8,1.0,0.0013437661074696,0.492334113394593,0.4813594751275674,0.61
1068,0.6,1.0,0.9994192486259766,0.5070493906799773,0.4947194103579084,0.47
1069,0.4,1.0,0.9966931167560714,0.5062985874081667,0.5,0.56
1070,0.8,0.0,0.0101323894645145,0.6479096475204316,0.5,0.63
1071,0.2,0.0,0.0032779377403662,0.4938197550719564,0.5,0.28
1072,0.4,0.0,2.256994460428993e-05,0.4921291133091667,0.4867256180334678,0.64
1073,0.4,0.0,0.0012627509615329,0.4880880688512644,0.4784609265217099,0.39
1074,0.2,1.0,0.9987383572652988,0.5120459220809411,0.5215819490920331,0.48
1075,0.8,1.0,0.0005852533865143,0.4938256377624465,0.5052530744540258,0.74
1076,0.8,1.0,0.9993584452788168,0.5286976481678876,0.5,0.77
1077,0.6,1.0,2.4498145277202684e-45,0.9889810292605632,0.4835931532882393,0.68
1078,0.8,0.0,0.0361329612940704,0.6712227527385102,0.5,0.63
1079,0.6,1.0,0.7872318776217209,0.7703490120364541,0.4399798759671987,0.57
1080,0.6,0.0,0.9994197303250272,0.5070530078412607,0.4947166500235436,0.56
1081,0.6,1.0,0.9960991940213482,0.5865218529927256,0.5057947527690275,0.68
1082,0.8,1.0,0.9999776964935676,0.5110694318683053,0.5133791282367616,0.76
1083,0.2,1.0,0.9999778864385966,0.5100282011264473,0.5134391057004927,0.44
1084,0.6,1.0,0.0016192800425835,0.5032947365517337,0.4866595855063667,0.59
1085,0.6,0.0,0.0012628681816059,0.4881679559784307,0.4784632605037576,0.62
1086,0.2,0.0,0.0012647104973625,0.488166981699889,0.4785294904822623,0.29
1087,0.4,0.0,0.0016236827727545,0.5033941277331158,0.4866330986752746,0.55
1088,0.8,1.0,0.9967109167131664,0.506949141735818,0.5,0.55
1089,0.4,1.0,0.9999776315093916,0.5108147327098072,0.5133561762566127,0.5
1090,0.4,0.0,0.9979047520461738,0.5144620949472016,0.5,0.28
1091,0.6,1.0,4.535450770788998e-37,0.9985807061305312,0.4705121566540147,0.71
1092,0.4,0.0,0.0012613864743134,0.4880846494797876,0.4784095454840377,0.26
1093,0.6,0.0,0.0016127679550485,0.5037477393057626,0.4866967100028653,0.61
1094,0.8,1.0,0.0115973510594197,0.7294246293442233,0.5,0.68
1095,0.2,0.0,0.0013738029249409,0.4947627234052222,0.4822934022404057,0.35
1096,0.4,0.0,0.9999999999999432,0.6647043014646306,0.5,0.22
1097,0.4,0.0,0.9994023114652528,0.5147823537779277,0.4947999779604634,0.61
1098,0.6,1.0,0.0014880432647755,0.5064712286085511,0.4874647338178638,0.52
1099,0.4,1.0,0.9993855895530908,0.5077049387608173,0.4948773456151741,0.4
1100,0.2,1.0,0.4783737328045701,0.6716778980484523,0.5,0.68
1101,0.6,1.0,0.9994058831300776,0.50847615373826,0.4947900651139358,0.72
1102,0.4,0.0,0.0013404320961734,0.4932723601428193,0.4812047976280417,0.45
1103,0.8,1.0,0.9984066047578212,0.5194908950614083,0.5113682694430951,0.8
1104,0.8,1.0,1.0,0.8289506816535437,0.5111233361121472,0.59
1105,0.6,1.0,0.0032729082635625,0.4938729090095684,0.5,0.68
1106,0.8,1.0,0.9993974057194548,0.506949188704684,0.494828532295327,0.7
1107,0.4,1.0,0.0012713369098118,0.4881556109118926,0.4787725453300673,0.53
1108,0.6,1.0,1.4238362630997688e-10,0.9488145921547816,0.4939571342046879,0.71
1109,0.4,0.0,0.6386077966490512,0.755147210831135,0.5,0.33
1110,0.6,1.0,5.1475671244336016e-11,0.9265120227224242,0.4934678290178492,0.41
1111,0.2,0.0,0.0006239456278947,0.5468454800837408,0.5,0.17
1112,0.2,0.0,0.0016216341943628,0.5034288931013934,0.486644879573947,0.46
1113,0.4,0.0,0.0016210605322511,0.503370531032693,0.4866485850840751,0.4
1114,0.4,1.0,4.1053276048433087e-19,0.7193807266736251,0.5,0.5
1115,0.4,0.0,0.9999521805982212,0.5424844340868791,0.5128037984946261,0.36
1116,0.6,0.0,0.9999778881977904,0.5099455646845871,0.5134392658653275,0.4
1117,0.8,1.0,1.9272615613700406e-26,0.9983001277978392,0.4798026940941217,0.65
1118,0.4,1.0,0.9987324460821554,0.5120956414658698,0.5213700552542885,0.57
1119,0.4,1.0,0.0181505389932256,0.5099166168302025,0.5,0.42
1120,0.6,1.0,0.9999732173153948,0.8384304417016879,0.5626358054436936,0.47
1121,0.6,1.0,0.0046288800483205,0.5307079696270689,0.5,0.67
1122,0.8,1.0,0.9805338485116016,0.7475524006102483,0.4945121179902259,0.78
1123,0.2,1.0,0.9999777666370544,0.5104015253801171,0.5133966852991346,0.5
1124,0.6,1.0,0.0022970844575451,0.5422031395586802,0.5,0.66
1125,0.4,0.0,1.0,0.7770436864765298,0.5229758490025752,0.4
1126,0.8,1.0,2.2108572190369148e-05,0.4900421230943482,0.4865592990872089,0.66
1127,0.8,1.0,0.9999778621683438,0.5103018984730036,0.5134318391504883,0.57
1128,0.8,0.0,0.9987393184312976,0.5120066544363955,0.5216170090501099,0.51
1129,0.8,0.0,0.9967198091250228,0.5064552778518074,0.5,0.44
1130,0.4,1.0,0.0004525257786569,0.6045197025018421,0.5,0.49
1131,0.6,0.0,0.9955491497061658,0.5264576340428992,0.5,0.64
1132,0.8,1.0,0.9991820802857684,0.4896843027122948,0.506644613889419,0.52
1133,0.0,0.0,0.9941555988733124,0.5215577393159072,0.5,0.14
1134,0.8,1.0,0.9295739170381584,0.5220957599561031,0.4910255598237898,0.94
1135,0.6,1.0,0.9967299844017554,0.5062685239600087,0.5,0.44
1136,0.4,1.0,0.0005806492365748,0.4929654944590712,0.5052811694213336,0.44
1137,1.0,1.0,0.9967002723062592,0.5067148163082571,0.5,0.84
1138,0.2,1.0,2.230639843323544e-05,0.4913212952119813,0.4866375060448667,0.42
1139,0.8,0.0,0.9987336843433998,0.5120298081124854,0.5214124326645948,0.61
1140,0.2,1.0,0.9984678288512044,0.5007264071706952,0.5127967176685824,0.38
1141,0.4,0.0,0.9983759575632554,0.4967134823457471,0.5133687026374486,0.28
1142,0.6,0.0,0.0014681274343728,0.5082776383666262,0.4875832923909434,0.52
1143,0.6,1.0,0.0006804298416321,0.5115615898986506,0.5,0.55
1144,0.4,0.0,0.9967284711296288,0.5063052387736081,0.5,0.4
1145,0.6,0.0,0.9994191961808684,0.50714752802808,0.4947196726591329,0.38
1146,0.8,1.0,0.2409007510099633,0.7147526118806299,0.5658431928384267,0.77
1147,0.6,1.0,0.0011240306198952,0.7249160366433403,0.5,0.68
1148,0.4,1.0,0.9965443923488844,0.5102952717539916,0.5,0.5
1149,0.6,1.0,0.0012609767586825,0.488046736165277,0.4783943681393535,0.68
1150,0.8,1.0,0.9983775008088328,0.4967997618620053,0.5133591510703204,0.46
1151,0.4,0.0,0.0013401525031631,0.4927429544925963,0.4811892908986231,0.48
1152,0.4,0.0,0.9999778868894686,0.5100166434751661,0.513439298055995,0.43
1153,0.6,1.0,0.0005991404977448,0.497781078778739,0.5051817770731106,0.45
1154,0.6,1.0,0.3739485803740984,0.689723647009244,0.5,0.81
1155,0.6,1.0,0.9233015668671845,0.7697015539935139,0.5,0.28
1156,0.4,0.0,0.0005802507826771,0.4929765891371211,0.5052834204626382,0.4
1157,0.6,0.0,0.9999763718074554,0.5247734472628333,0.5131636137119652,0.4
1158,0.8,1.0,0.002788805083857,0.5075462002419164,0.5092284970688471,0.82
1159,0.4,1.0,0.0012808812896456,0.4883900470246286,0.4791137267018229,0.35
1160,0.8,1.0,0.9990642173773744,0.5342526791641071,0.5077449378554166,0.68
1161,0.8,1.0,0.0036882978889392,0.9327478326151296,0.4767470162372635,0.6
1162,0.6,1.0,2.4968207901988345e-05,0.5026021726607409,0.4871575437525091,0.45
1163,0.4,0.0,0.0007087453353197,0.5295155466477504,0.5,0.6
1164,0.4,1.0,0.0041661787241425,0.4999218912426105,0.5212779496410784,0.55
1165,0.6,0.0,0.9999999999996588,0.735187554087438,0.5510473373582145,0.67
1166,0.2,0.0,1.0,0.9172365664364412,0.5,0.39
1167,0.6,1.0,0.8363769447129968,0.7613078920673056,0.5648313845268682,0.48
1168,0.8,1.0,3.188383678801379e-05,0.5460549886309014,0.487769333748587,0.72
1169,0.4,1.0,0.0038545935733221,0.498688936626159,0.5,0.38
1170,0.6,1.0,0.9985380971563736,0.5139240137138549,0.5150722593274877,0.45
1171,0.2,0.0,0.0033027685630246,0.4946512548842585,0.5,0.15
1172,0.6,1.0,0.9999778925210632,0.5099812449749987,0.5134413182244988,0.63
1173,0.8,1.0,0.9986967954574322,0.5134676166449923,0.520098189710786,0.43
1174,0.2,0.0,2.2449777059877745e-05,0.4933307056531271,0.4866904216303279,0.49
1175,0.2,1.0,0.9986360346525096,0.9192360100847626,0.5183599041813356,0.49
1176,0.6,1.0,0.0016207301870852,0.5033980147597689,0.4866505422027155,0.64
1177,0.4,1.0,0.9966853445010044,0.5064375854223605,0.5,0.62
1178,0.2,0.0,0.2110469185564309,0.6170202916413052,0.4814836046054846,0.56
1179,0.4,0.0,0.0032834320032401,0.4940846306859432,0.5,0.47
1180,0.4,0.0,0.9999778901270704,0.5100026437674773,0.5134404494337363,0.55
1181,0.4,1.0,2.346381530332113e-05,0.4933270659267767,0.4869104240985999,0.51
1182,0.4,1.0,1.0666349842040756e-66,0.8497945911141469,0.4654244423547102,0.5
1183,0.6,1.0,0.0752890897704456,0.7764241306667649,0.441139701012153,0.6
1184,0.4,1.0,0.9994150684253712,0.5081721909721322,0.4947413046398194,0.67
1185,0.8,1.0,0.0015918270526331,0.5035793194137783,0.4868232321628969,0.93
1186,0.6,0.0,1.2419228783603115e-09,0.9038374031505716,0.5058287180931538,0.46
1187,0.6,1.0,0.9983777620155142,0.4967220709092049,0.5133576862337774,0.53
1188,0.4,1.0,0.0016247783985741,0.5033623741786113,0.4866266362677202,0.46
1189,0.8,1.0,0.0027624704585763,0.5217264100569143,0.5092312659368071,0.83
1190,0.6,1.0,0.0005822348645606,0.4936081066280814,0.5052714099236998,0.38
1191,1.0,1.0,0.9999778920650184,0.5099862390628633,0.5134411239051534,0.82
1192,0.4,0.0,0.0032818529580778,0.4940690113336819,0.5,0.28
1193,0.6,1.0,0.9772743109606532,0.7216388447700234,0.4500420914654418,0.71
1194,0.4,0.0,1.0,0.8794256612745491,0.5481362937192045,0.38
1195,0.8,1.0,0.0015705055483122,0.5041664028256574,0.4869507547970506,0.82
1196,0.2,0.0,0.998490640832029,0.4960777751426956,0.512667975952235,0.42
1197,0.6,1.0,0.001268567775761,0.4882233137598267,0.4786756126815353,0.49
1198,0.4,0.0,0.0012621403176429,0.4880238773002651,0.4784367075596753,0.28
1199,0.4,0.0,0.9994196982069362,0.5070581608635614,0.4947168345838438,0.44
1200,0.4,1.0,0.0015789306373428,0.4929730075110972,0.4880998945208108,0.49
1201,0.8,1.0,0.0417978066514344,0.3555688895963181,0.5,0.47
1202,0.2,0.0,0.00141899477184,0.4902790737942626,0.4837095353387612,0.38
1203,0.2,0.0,0.9994196987118248,0.5070387473301146,0.4947168392728807,0.28
1204,1.0,1.0,3.5082599812601694e-05,0.5100214731771564,0.4875861184976845,0.84
1205,0.6,1.0,0.9994191913077431,0.5070757582167413,0.494719752766207,0.42
1206,0.4,1.0,0.9994187945152732,0.507234982072617,0.4947218279704725,0.61
1207,0.4,1.0,0.9999725221691702,0.5179006225888875,0.5128057170976784,0.58
1208,0.2,0.0,0.0032746130020741,0.4939026466571024,0.5,0.37
1209,0.6,1.0,0.0015943527412708,0.5035279997587876,0.4868093682025099,0.67
1210,0.8,1.0,0.0087833171181882,0.6274889202920649,0.5,0.6
1211,0.2,0.0,0.0005820475812693,0.493249751678423,0.5052728835739185,0.59
1212,0.2,0.0,0.9960094682780104,0.6384075417343633,0.4949388696400433,0.51
