Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
580,0.0548592302933239,0.6406672939182755,0.0399006399308359,0.026050929314265673,0.04447151288309103,0.07142707280694294,0.05763729444249355,0.4455141768694848,0.03501755071047418,0.031141534573102345,0.04294121259539242,0.06506042311831156
581,0.5896686701815106,0.7272472616370196,0.9566048267846576,0.7374299790311257,0.812735406364538,0.679150591622181,0.5647820126386903,0.6424685862633568,0.94979323035572,0.74780318521042,0.7902938258519479,0.7646492168732951
582,0.06899957912948364,0.21698649539086082,0.019147838049782803,0.008075740022330406,0.06775743479063638,0.06752407561533137,0.060927930405085075,0.1872599118003214,0.01769357702731119,0.009809011549765986,0.058536122740293565,0.06688805112131281
583,0.7311665241223468,0.35956139011079813,0.9686711169606115,0.6993749193226785,0.6414249802231932,0.6654582447963763,0.7327872600450361,0.4033607472955044,0.9566009350419008,0.7236009321718104,0.6292472402052192,0.7123097399149092
584,0.4727970931764956,0.5840179304682855,0.021017357396453655,0.05709067910871421,0.044129181816563584,0.08884093059592417,0.48134975195510277,0.6424590728553035,0.018174173790686515,0.05429182432359564,0.08036548763424951,0.08674581566665382
585,0.10395533061495436,0.2221533251676498,0.003502902430770036,0.01180432584753915,0.036421721953225544,0.07723720419049315,0.1108664656111268,0.1700498747424539,0.002879928279446554,0.011990874928372369,0.028370770173330558,0.0680919191212714
586,0.027738900615345157,0.1958638223919504,0.04267330214169683,0.012499564674460225,0.07811866228951993,0.07871937552314875,0.033384448943911384,0.18486197413660163,0.04912671668742783,0.016726302860532834,0.07241379713279575,0.06483371504325607
587,0.4375605156501773,0.4238748472637846,0.7111537391644791,0.49370120161617037,0.4884581285763416,0.5232011409721417,0.4471138831136228,0.3168748147833443,0.6258960645136865,0.46854558181932204,0.4498464971553679,0.34125275820466616
588,0.053469257304921455,0.19395458023542647,0.026611425467331893,0.016103440147269606,0.05658727337764744,0.0761821394550542,0.05281950510830387,0.185280440572476,0.02855233697086603,0.012201288457836003,0.07448188869303574,0.06544983971129605
589,0.11458838700889815,0.17102206209648835,0.004663955668637762,0.018041450702149655,0.024856972548839826,0.0740714884220376,0.12149540501462679,0.14406155153081204,0.004275865819104473,0.01954670726237486,0.027281459392882214,0.07469427396289895
590,0.03374486150231582,0.13147205660087533,0.04768414000938183,0.016573198077424033,0.04589664216481143,0.06976874039131119,0.03282530957444704,0.12426435789378092,0.04753914413946788,0.015962290495476584,0.05162710775841253,0.05671237508385223
591,0.16167972151502355,0.21593649760074057,1.641524255403029e-05,0.020711105531619128,0.026719967278453608,0.07024395098603417,0.1546977060835126,0.17467167533074368,9.521768683947782e-06,0.01814249021801176,0.030787117018876757,0.07307209892772808
592,0.11892857819312048,0.12812842687824158,0.004380861206274423,0.011576576974442783,0.023179913684633572,0.08441829325679226,0.11215109839108811,0.12838014060755942,0.0030819491949583173,0.013537525203579485,0.02717589590228787,0.06718798363369471
593,0.8672417495847718,0.5221495200182645,0.9931912607616208,0.9634347067753557,0.9855154802036887,0.7829895646376891,0.837677734516511,0.466734470742844,0.9960261653489232,0.9663767380119564,0.9752576273529608,0.7893364529100905
594,0.3886520466431949,0.27227941142035006,0.029831517162556963,0.2467892568964449,0.16394275990041499,0.13307675970779753,0.37492820267881016,0.15742841591704754,0.051354370793098916,0.22718333924165407,0.16190066317002913,0.09861423873817073
595,0.6124076621449834,0.5104270609916197,0.7885396844822702,0.5843345025389226,0.47217017326478683,0.5461093964123295,0.619820231237395,0.45636104143848777,0.7802931398286291,0.6073687765919062,0.46913986425856596,0.4236657989549799
596,0.10244256520469255,0.204597617693419,0.021515738350795552,0.029036401829099563,0.03387916425630416,0.06435960652524347,0.10865825367881783,0.18746781167649612,0.01662083892355774,0.030484871120151014,0.0351840007998755,0.0450705010040095
597,0.17453885436473277,0.715117316061358,0.005691038016234445,0.010252786234366843,0.05294279628564698,0.08182162871796711,0.17060900428418768,0.7836492528125363,0.005952920989450254,0.011861040623514557,0.055226189276833294,0.07151533370361075
598,0.024772028742436336,0.1815038189294067,0.05070469151803219,0.01683914719724619,0.0703112905508826,0.07549559549374908,0.024041352352915563,0.16766951174329675,0.05941695319118043,0.024363272566896427,0.06703770292569443,0.0683090872219635
599,0.19840570286690343,0.1568512260649705,0.07171301400246459,0.0736401466791724,0.09541074678920106,0.06736430917858992,0.19360260418323386,0.15731709427647259,0.053210033366493714,0.07241891215721562,0.08247162708300494,0.022037204544517595
600,0.026713372237968446,0.17711400514769385,0.0635904495428375,0.019036954313014644,0.06854781200741296,0.05791942703419869,0.022651438686626717,0.18743327645097427,0.060244414641786585,0.02801900909030797,0.06687774760629961,0.06087752447750654
601,0.036794499047777554,0.2169617556973266,0.05110374562553383,0.01293373566455568,0.04446154182480219,0.0764104958375373,0.03192288323311629,0.18746532081340442,0.04841761836583278,0.016076034853118405,0.060697134096234055,0.06726655006359879
602,0.10593803428055375,0.20006408833367917,0.003297443878747691,0.01102688129288056,0.048931395926328745,0.0784380761651952,0.1021887238218548,0.18750283475237606,0.004282204876691838,0.008769254117830241,0.039509402363493124,0.07356597831994466
603,0.09013135658351328,0.23255638133006262,0.010396929949825249,0.012515988676593558,0.07057081278149771,0.08858863160017608,0.07953039163549715,0.18400935780139474,0.012393313594834742,0.009572187030674938,0.06055780479164985,0.07323639170372218
604,0.24563291905969445,0.16799031495606168,0.00302130264996339,0.05113539657429754,0.05159622052495743,0.07665816371657447,0.24227100665654236,0.1874703262599529,0.004091085227006594,0.057796659605607294,0.05280231282832203,0.069280441623726
605,0.19231390672910503,0.19394457752026886,6.587303726369824e-06,0.025354931705882912,0.031831973253954676,0.083971427466652,0.18626753118030145,0.18412601114308572,1.0737605255123499e-05,0.02690819338778608,0.035287282831064117,0.07534030135085362
606,0.13555625356883538,0.7429722013930664,0.0031564772479399615,0.009490894334307394,0.05244371201153569,0.07731660176371774,0.13750046080223857,0.6425085532166741,0.004326275864984513,0.009815380021036114,0.04761170010281845,0.0734073946261339
607,0.10783850145136843,0.14279290293787206,0.006570673289447165,0.018921472475605283,0.02430822389741172,0.07957684324550517,0.103860507865289,0.10812475479492387,0.005302821378375877,0.01654444688535149,0.02599848699986574,0.0711808253171125
608,0.02091973577976944,0.18933704440490468,0.0615936100813985,0.027098519864024475,0.0732231718653504,0.08142066504920906,0.025951749865372926,0.18300142048232612,0.05766814140234914,0.021613900910279333,0.06631123909959913,0.06940287082769676
609,0.7278556969146123,0.5536618063435419,0.9838708648289602,0.8928838768262422,0.8826591274261539,0.7877267111238493,0.6955628792985835,0.5859931991027981,0.9805107026582741,0.9007214673105134,0.8957822355183455,0.7896573285542527
610,0.02638339678611653,0.12242611715201596,0.05118357864117477,0.020249914034308824,0.06633922800513053,0.07572679391030603,0.02556727623172121,0.12544427523254487,0.05793937049357668,0.022259419978860603,0.06294199619766642,0.06265216132579456
611,0.03579497583773764,0.21738209575297068,0.04479279629580215,0.018009043473216666,0.05920424567898112,0.07123308830819874,0.035242186279557934,0.18680756335482968,0.042550205010782334,0.014159495330783574,0.056204374277627416,0.06694608436679453
612,0.14776539271151187,0.29818743760027255,0.0062603995956923815,0.03278367541598644,0.044961192652559545,0.06650815819726168,0.1512937156687495,0.18192208420830683,0.005739351662316189,0.03077803170082596,0.03347317884185661,0.06250960860756466
613,0.1158762799865949,0.15235211637936974,0.0041789483402023975,0.020073069906467726,0.025614659239045788,0.07400800290734347,0.11480987765882586,0.11895439319211021,0.004816638641399279,0.018783755892978996,0.026773702358077817,0.07453404996470693
614,0.10878400054917801,0.1680806029387304,0.0038536371479465058,0.010769005213833652,0.03302713225713657,0.06404059607218181,0.10398100986823094,0.16337760136078458,0.003245943305130143,0.010670200206463941,0.029672813378916113,0.06967612603970497
615,0.1612620651670867,0.3468868406365758,0.006325520902943097,0.032188308883632465,0.04302954430884983,0.059802545977862984,0.15595047519746055,0.18751345195014685,0.007436694173724516,0.034764617957473855,0.036149268803927506,0.05307445793730212
616,0.03706968409889795,0.19818094437195471,0.04154886566181313,0.01088669354967524,0.06011342449966989,0.07786019544984972,0.03734679696216954,0.18733065830998613,0.039503869692920295,0.013424368540359182,0.058606242266766105,0.06682409270093854
617,0.18376447911479452,0.7502271413549396,0.005438645748650553,0.0110603908166928,0.06385227828980138,0.09096410001659934,0.1861080072511592,0.7269933361797115,0.0060934035175873565,0.012709277315911783,0.05583815774110739,0.07176584215167375
618,0.025399588526232364,0.18289446396726017,0.05758563321296779,0.022177975455759925,0.06515854613615797,0.08064773884915996,0.025841430757062182,0.17777996595804985,0.05768678232479531,0.021709338235711844,0.06565232320950985,0.06847887181862204
619,0.2520997451616806,0.21932691476332714,8.789110456872564e-06,0.04520887874203192,0.054342120972494294,0.08958336460778564,0.25620049706420955,0.15712498931529975,0.0026314643912901847,0.04515213291960559,0.04954163037403981,0.07340947646658433
620,0.7131792143693823,0.18651903324954333,0.99534274409396,0.9389551647466876,0.9752637187467981,0.8055438973450939,0.734886148915204,0.18747436695789804,0.9954224614853724,0.9436586215641433,0.9756322481799564,0.8093628727742456
621,0.11186414179760767,0.1952228118005169,9.993753950483335e-06,0.01417894767218138,0.023559141723083526,0.07670342690079289,0.11873028810821139,0.12670289498939505,0.002832029823297719,0.014610852409618158,0.02730084227671744,0.06872532426530414
622,0.3485150898235399,0.1918360337493797,0.04657152223912585,0.24387129903710975,0.22509593990117013,0.07978165733754414,0.35379083897676533,0.18746421004017558,0.07882231734467152,0.22272612842715184,0.17058823307396573,0.08070090622553414
623,0.6161240491571788,0.22023171454117982,0.9081994209361203,0.7746084403944611,0.7371974629508302,0.7240278749863438,0.6274652595346155,0.27476816615945265,0.9087866614026694,0.7910384751045464,0.7209521253349263,0.6680550390089979
624,0.049127561066553666,0.19431309148962114,0.017247984225655575,0.008004833212458373,0.04499245044445362,0.07267881813580773,0.04895228044782991,0.18717604546033223,0.023980733030040974,0.010432842837380496,0.05164196912761899,0.06932391536575985
625,0.03918837575022615,0.21677027233712134,0.039062107874870695,0.016606038463244918,0.05262918435120888,0.07049824235111983,0.038823164293954965,0.1874558944919533,0.037228682904867964,0.012898219777545227,0.057999256990770624,0.06674446314429286
626,0.10541504764963253,0.19206988976595796,0.004379597438823144,0.007799395252934257,0.04344785275276142,0.07755213311140664,0.10138154721484793,0.18683837964700611,0.003998775471979029,0.008905303844796075,0.03712388889756766,0.07402822165084197
627,0.03918439607296181,0.19434723739631413,0.02359557507951288,0.0102647609829835,0.05569993423267118,0.0730029305401282,0.039588159100217894,0.18710930807345522,0.03548998802249287,0.01247091119022005,0.05360585708314708,0.06803861826055704
628,0.11081040528432681,0.1639252871840447,0.0037251710436993586,0.00799349300652279,0.019537966392581103,0.07481656875921251,0.11230289146083251,0.20890358073278817,0.0038436021331889206,0.008968930720365953,0.04071787206011302,0.07291835560766283
629,0.5289660880804861,0.4300464416315504,0.07021350591161976,0.09911242220958894,0.07566331209963637,0.14007256412505784,0.5355896893757176,0.642554194497994,0.06130678842600674,0.09854684894414356,0.11092986545636506,0.14514585809688704
630,0.03200070431462622,0.19414141501033733,0.05942716253290608,0.01880537155153113,0.07258743369841433,0.08174682315089127,0.027491267461441017,0.1829052845687389,0.055896321096625776,0.019970246441333148,0.06655877931792842,0.06976084655737087
631,0.790561356441419,0.639630354872646,0.994721222449471,0.9437796854154884,0.9356558895931439,0.807290235200133,0.8060078267818477,0.6330674203563739,0.9946149622345849,0.9480722405472476,0.9495376328484889,0.8152302554316014
632,0.054715036087682675,0.21321915033743402,0.019887363097178697,0.007795674041330902,0.025997694815119113,0.07233841729508156,0.054755160674930414,0.18697910860998687,0.01965633018573886,0.00984776336988982,0.05307387186717819,0.06816128505855455
633,0.044490622490356915,0.19735129733815593,0.026877557869254713,0.015596690652365698,0.07162178682432865,0.0760164263926063,0.044444582403505566,0.18614025388551858,0.03143375587269372,0.011949963972805797,0.06280403197301793,0.06288457105532627
634,0.029261380521884785,0.2347632474475143,0.062155755709297426,0.02500025681447184,0.06065841543678334,0.060515322117671105,0.02499161171966028,0.35894399405116995,0.05926817500386981,0.024245535527411204,0.06210221274910217,0.057083061010307565
635,0.0669783510213163,0.21564003252672184,0.016101387634854837,0.009429239194707412,0.02406100588023908,0.08113525043726909,0.059909185902049925,0.18661321212503462,0.01505231183999249,0.009210542499623168,0.04655528504534526,0.07270443513192845
636,0.6882997675961268,0.0991516887694036,0.9248910630959445,0.6142894652180257,0.5529653718032261,0.5,0.6985020944769309,0.10113092739172128,0.9019017765837013,0.5998208921521917,0.4924327505174761,0.5809609926462935
637,0.2164701143269045,0.3271914092151683,0.011050578403326697,0.014893372760099478,0.04512767693896601,0.176550863492002,0.21775776724052426,0.6425394682385589,0.010189235314744003,0.017067967394802656,0.06770495333476235,0.07534563706829524
638,0.04949817604957674,0.19872790050623373,0.020514400462539405,0.014128913516821892,0.06781152577766467,0.07606510273854837,0.0494834997769178,0.18725713661997292,0.025385766324424654,0.010825098683479235,0.05906882634894845,0.06448897210896087
639,0.6832473340369289,0.7455963049772543,0.9522824796094935,0.825342135648909,0.7058168664305158,0.7864326281692545,0.6917876182603567,0.6425912969858767,0.9552409491642675,0.8186228271398734,0.7395661358851313,0.743277902209614
640,0.02517364022975945,0.2156967497893303,0.06408973569643586,0.022225863512704117,0.06284259305524248,0.08133590968368336,0.02462477136542729,0.1859653116183941,0.06012449568658447,0.023986181752902586,0.07098390562600626,0.0743632609083177
641,0.043106221132999924,0.21559360098723754,0.03455491424287499,0.009003133450423681,0.05630736198687998,0.07886825808995367,0.04163114631479901,0.18751825153139678,0.0330857675273699,0.01202787679801245,0.056375923886034775,0.06702618033461588
642,0.12231012882622198,0.20536306594903467,1.0302406712571171e-05,0.009210677610125048,0.020568526159733563,0.0749925253785999,0.12395628181202568,0.17685017864727823,1.8735036962946734e-05,0.010176608583382263,0.034393550446950194,0.07290369705938672
643,0.7272141956754072,0.5490748247381795,0.9741467842145315,0.8525185109494139,0.8004079320186327,0.7776485987646675,0.735954548621506,0.6423315033177801,0.9788836447139736,0.85259970094038,0.7939676483987202,0.7936863295652667
644,0.25701789436931766,0.6167421079640739,0.002597368146032425,0.015588473495673447,0.051793044810149534,0.08702734792527168,0.2569737460332501,0.5490078065591134,0.004380792005417441,0.016743648397217217,0.04951208816350778,0.07681396097004012
645,0.052596278748798124,0.20671670619919283,0.01779425659379605,0.008457793110498754,0.02719792211967785,0.07583312200767278,0.05257189941711319,0.18744808524804807,0.022285122965165396,0.010309802010773392,0.05699325501263797,0.06571757928723126
646,0.6647944146967519,0.3396383384285673,0.9853674289793776,0.8671010789377318,0.9312010437005261,0.7645028886208989,0.683747766160186,0.5682211988882914,0.9832480095290113,0.9005731966870063,0.9111071509419932,0.7862831155025255
647,0.4876831404073594,0.48550739546764443,0.8715114818714376,0.5111798024445855,0.6707687158758241,0.9008003938419021,0.46929876095530565,0.6425485358304621,0.9441814862687647,0.5127935934795748,0.7691652839697535,0.958013242457042
648,0.13602801931194572,0.16452165231549096,0.019530282342086272,0.03862975240562706,0.04506859803166642,0.024268654652048992,0.14002993806019043,0.1908264101732686,0.01959496943488344,0.040610538117596455,0.043925879537936995,0.028595862904427248
649,0.28095500225656644,0.23438284713847035,0.016710010105961216,0.09605795826806565,0.08870142845079321,0.07286754973984833,0.2792538129869036,0.18749157760846513,0.00747001800906648,0.08730415351084463,0.07084335752158093,0.06772340211083541
650,0.029553364781587918,0.1924605064989816,0.05507921994801017,0.014091960455347535,0.061484975114646935,0.0735614299066476,0.029886274863810517,0.18539239232238605,0.05204315729211112,0.01766881693825601,0.06388586823064468,0.06815948141297093
651,0.0246842587086094,0.21133588893137728,0.052557999832377474,0.016893080940613387,0.06963033939352256,0.0675627219107755,0.030117682812781692,0.18402787123489686,0.05198279894705744,0.01766325325346594,0.06549057774811212,0.0683151487274287
652,0.0635649383876159,0.18223428261327895,0.011942389673386247,0.011601020404976957,0.043069535645225795,0.07378695541131625,0.06378933617492265,0.18362346011932493,0.013223538038454637,0.008996708846769471,0.04679177471349211,0.07250162555665862
653,0.11650389647249403,0.1459417979941635,1.1389083461964105e-05,0.0137862823475017,0.02753528534800005,0.08046495398163993,0.1095610730673971,0.15005525990919522,0.0030836303491507348,0.01261734069943295,0.027589472811941154,0.06690635912995398
654,0.06018262231527836,0.21348374354128913,0.021645767687028188,0.013238941008539177,0.026824878309890783,0.07891080067707318,0.05318745517394883,0.1874245481584127,0.0214837461453225,0.010161346128768423,0.05577499460948375,0.0664248437628263
655,0.043644217520458516,0.20648587940956367,0.02422298123663653,0.012744119288134613,0.05887358243140759,0.07818720113217373,0.03831363387547202,0.18658625189059083,0.037405299708864394,0.01288620470956126,0.0533353883703165,0.06754944222598486
656,0.06624274532197998,0.35057651823781144,0.01940831953499263,0.01545889735899975,0.026060064470275177,0.08574664993036596,0.07311897604898632,0.20151955063583452,0.01636036878222748,0.01898620674267695,0.02849588525310435,0.07474890184728653
657,0.022407963765878336,0.17941445507572223,0.06026185240856272,0.020544634738948638,0.07547343605943832,0.07309892435912536,0.027609355752302996,0.18301582895538507,0.05660171731557442,0.020356148175902557,0.0699394218910919,0.07094907591989545
658,0.7482261364425659,0.5122238652901209,0.9781548308568322,0.7729165134816625,0.5934909196314202,0.7057180788044279,0.7503100460319999,0.555913722547948,0.9689508584794546,0.7624320421697185,0.6834225905620631,0.7529873481101319
659,0.7696834490094459,0.5793947914635568,0.9842237489265859,0.9176528676221167,0.8713003708568806,0.8237289734472734,0.7777729464771522,0.5859045775795101,0.9910352002973877,0.9164056978000718,0.8979965844045279,0.8266761666621565
660,0.6076662671789196,0.6158921820866335,0.9381245152609082,0.8223979695286794,0.8768941430833536,0.7264301510447401,0.6179418985002775,0.6425506211683565,0.9703713198461285,0.8335362511480855,0.8588494397160422,0.7733874497622311
661,0.8420145297225792,0.6253942914206846,0.9652955400935315,0.837386901739557,0.8622766678345166,0.7807854151039698,0.8049204444832556,0.685684470136412,0.9835529847526314,0.8374560376714854,0.8035737129868382,0.8072108069786986
662,0.07434929936223246,0.18952672237089382,0.027427212241269646,0.026357123255969544,0.03818718071046537,0.0717143824680957,0.06698603338373818,0.13624685868836522,0.02405181307085055,0.02392720902927286,0.033372043227318356,0.07209741143317144
663,0.07823420711321737,0.16867346716346449,0.02003890104597092,0.020570717072652955,0.02794024600395556,0.08775441889712227,0.07483148241345486,0.15577195607887043,0.01791494964665453,0.02127436794387785,0.029832950755995208,0.07490112615517344
664,0.12072043404007284,0.19496659347702247,0.015781049922800404,0.03301750745523006,0.041254437739107565,0.03947466061354741,0.1268783215652159,0.1824161363376397,0.012555400829308732,0.03158207319137557,0.034810375274256615,0.04629160842197257
665,0.8081016396745316,0.2792346272018984,0.9911326979782868,0.9407301869581772,0.9348553152366791,0.8029851900197534,0.8231588917519531,0.3721632352664187,0.99508373991076,0.9478055660648272,0.9497393915949711,0.8077640082417271
666,0.05182574481819601,0.1484189750644779,0.020636412735415353,0.011527546219429379,0.03359598333989114,0.04636893479747557,0.053006946764035646,0.12836322149600346,0.020039484952649473,0.011188516121271273,0.03466078098015348,0.05148333297931204
667,0.6306998932811756,0.3117644440526958,0.965464180480608,0.8414288349896495,0.8230332026952385,0.6227501222859861,0.642263599403887,0.2272862423952198,0.9473776709159841,0.8375119019862843,0.8047133142370331,0.7265184781874623
668,0.7492858093509895,0.6473952144906295,0.9889160276622657,0.9192954281658288,0.8930498270427155,0.7890871540077139,0.757021512716768,0.6286050580245228,0.9893128707802423,0.9211270631810777,0.9068956003061334,0.8256810224440795
669,0.24157236157309037,0.7649797478642373,1.2368307900713981e-05,0.018418661845891523,0.04855916387953052,0.08238796780210622,0.23737518408367111,0.1868642090417485,0.0026174474250477485,0.018536560203040807,0.043375290798103504,0.07606141097465363
670,0.7081967556154887,0.3285567301724887,0.9042003075720558,0.6928920503656486,0.6557961145333756,0.6453394909749839,0.7192530086767503,0.44116893765736437,0.9503287375879043,0.7172462158776206,0.6153922497996149,0.6863355685162148
671,0.7084156244165002,0.6375609383721592,0.9692623128031956,0.8853258371552108,0.8734444553803005,0.7978530765826093,0.7217792279844276,0.6838317901334005,0.9787894861911806,0.8824822813887064,0.8435541763032068,0.8049299629616488
672,0.038648026258178245,0.1964495440985181,0.04193091122476223,0.01464994895684755,0.08140094540987464,0.07520657093693682,0.0380289409911096,0.18600884337553733,0.043446221567708825,0.015136890499011896,0.07465572707518783,0.06216660803493336
673,0.4556515508758504,0.2696228670932974,0.07785935259820585,0.21690412544911644,0.21265109626226453,0.09391535890344255,0.4665125764787643,0.19844096008965728,0.08600461265104828,0.22290277041006487,0.16159040349133014,0.07531068166526908
674,0.32155946425774407,0.39326997249268075,0.4293275630432569,0.22550340976503236,0.23644720416094284,0.27962653675684257,0.3266705407915253,0.4454407598541766,0.4421261373196998,0.22351025470571712,0.2956651593005959,0.22812498786930505
675,0.4607625695925563,0.23409235722722282,0.06589168251287537,0.1955269524530195,0.1815016138962037,0.079882673151857,0.46844566530123244,0.1874118063534487,0.08275718553033265,0.2004904508341856,0.1503325406324943,0.06760827347417496
676,0.13134203400494798,0.21627161455966895,0.0065654516727197704,0.02672525477969584,0.027182087400080802,0.08576155155895065,0.12518690526571463,0.19195973531277055,0.007225544854533229,0.025419078106193024,0.029916606144006888,0.06785999763168238
677,0.4452569331816199,0.15272798624580136,0.20609252338103462,0.3803718026306711,0.25430878759620895,0.13412109677001174,0.44787146720454224,0.1785356795277925,0.1535974176409986,0.35672872651183013,0.25586605174796295,0.16685649400419494
678,0.07185622630377618,0.18158746993624908,0.014339094963559404,0.012505305129118422,0.023407897333956835,0.08564101540029369,0.07141277725920743,0.18170013261702986,0.014052142194385298,0.009550396072975649,0.05958239999069981,0.0705400059863747
679,0.8457794669787039,0.6387220170369606,0.9940105567604571,0.9787264051714538,0.9913712673165028,0.7890593594970267,0.8575171299966501,0.6424459716421147,0.9963723085436,0.9808307903817027,0.9921024523543969,0.7908864503445935
680,0.0314126827684054,0.21780618273144126,0.041148391998263985,0.009727571180345706,0.060670053844883526,0.07959667363397012,0.037413114140446485,0.18745652482172598,0.039131463747658114,0.013301271121625827,0.05680519459340575,0.06735226605927182
681,0.02868824977460514,0.1817557544499406,0.048473401032374866,0.019707270835183446,0.08130563550735179,0.08256911917679002,0.02880058511750728,0.18681735011072215,0.05558577407265614,0.01962982533813058,0.07173578169235291,0.06986206722563605
682,0.22061450611396266,0.17470341815990773,0.0785844385604709,0.09297991708437482,0.11561042828013228,0.02390297413245707,0.21699048113193942,0.15011419281961347,0.061296644576576784,0.08582155812548065,0.09230015499650691,0.02398568820495331
683,0.07863050738554822,0.1868105760356959,0.008054840770666752,0.008880428083718556,0.040115359966957705,0.07304947035712457,0.07058412114579264,0.18750288477411464,0.010611587337970288,0.008735557890034452,0.0462193876279969,0.07279096946386268
684,0.8267299647036888,0.7127512467828145,0.9970259579425738,0.978598183220106,0.9965917231937211,0.7930979307728045,0.8364991081474816,0.7740104955862527,0.9966840701816729,0.9799872485095409,0.9935475689134418,0.7954370795729911
685,0.02254919568183397,0.18117154878238256,0.05002412352580075,0.023072191879004635,0.07587899006421266,0.06266711529575036,0.021305269170923825,0.2658861804033634,0.06115544581626039,0.03400943378362874,0.07150758747836614,0.06381328152262074
686,0.26404840884091607,0.5239716138419899,0.00258669362424967,0.030644282497314292,0.04011440165505023,0.0632105506980545,0.25851416298345814,0.6531618775150048,1.8791020663543197e-05,0.029699705305248774,0.04588435376026773,0.07153222021316206
687,0.07209070175807497,0.16881221483938322,0.01087013268885011,0.007453555835834777,0.04059740603681259,0.07024784068744062,0.07837978359654173,0.16641658378964513,0.010063095493588239,0.008875930134338815,0.052079745733896114,0.0717864378733465
688,0.07135644575556072,0.1768513284585089,0.024923399449685486,0.011982612710426903,0.08993456360718938,0.07910423875799724,0.06152585550612482,0.1851453010240413,0.027204603567850896,0.012769133366151307,0.08246413234539686,0.07353322211368007
689,0.035098733219215285,0.33263302018315016,0.0385784099520799,0.021716558048554168,0.03958957819753289,0.05912023945387987,0.04098054304437647,0.18746698426174443,0.04100458625325951,0.018731769561317946,0.03971702220157518,0.054672080807055996
690,0.1737542422325079,0.38721795599060665,0.0033532172917250065,0.03930646885706551,0.037685420388951764,0.07052312870175279,0.17745336116931376,0.5905752847639698,0.004379984233076698,0.036254683827050285,0.037504422134067184,0.06344306085214271
691,0.1659726949579565,0.15498717454731406,1.1682271388639257e-05,0.01420431658626393,0.04266084195349244,0.0759248098527866,0.15499978725741284,0.14117077214130558,1.1763403837294865e-05,0.011868233390328152,0.03612967983506224,0.07346167876090028
692,0.13109922117081133,0.20895105064560568,0.005585776258031534,0.021717613131833145,0.036492486809954205,0.07559762741728339,0.13742248078632338,0.41254617204077093,0.0030520300844818506,0.020670681316683964,0.028676726670984306,0.07427801746587163
693,0.1624581577361567,0.2038361557654352,7.185606727693494e-06,0.018747403464571464,0.03412487528434839,0.07478213450845078,0.16471415058567457,0.1874827085865873,7.854402860050686e-06,0.01832068432563283,0.032203290048801445,0.07383001492270314
694,0.28784866770827017,0.18415148632582637,0.056909483102294635,0.15472885261214725,0.15726873084872572,0.05732403704815337,0.29002688506489666,0.19866426838154586,0.04834090420486755,0.13952326666306397,0.11566558600324366,0.042086890888434245
695,0.03362302867290839,0.203362816984396,0.03874530619637812,0.015106634979930648,0.06724637070670277,0.06933502363074436,0.033764741638109434,0.18581578457192016,0.046489642401452036,0.015563886368676593,0.06581700660887821,0.06581397788375094
696,0.09848561979739634,0.17790617089027716,0.009246703688565647,0.017991978335121804,0.0309072508817677,0.07731664722376883,0.09199191745854775,0.19074504733379874,0.008508805483492622,0.017532338487415144,0.02621042724871355,0.07364369294940762
697,0.6231134869921745,0.31641101644799924,0.9465672070151725,0.8120218814860468,0.7568514320568271,0.7419315274778786,0.6345942475147823,0.28496199808176026,0.9235868489753941,0.8067852350047323,0.7455015914298794,0.6924691005434694
698,0.09152052903533221,0.2367902976913274,0.009975493529635792,0.00838199200775668,0.06666002567629209,0.07334790486561495,0.08081774368827853,0.18744158923681106,0.011942132210410277,0.00951307984821098,0.05996358882904493,0.07341717895160409
699,0.12552290178473136,0.30600379669463257,0.004086793167853839,0.022043897374661538,0.034238285087253385,0.07401260328666069,0.12839927091742376,0.22066720486829886,0.0038140833857500086,0.020382112996745933,0.027900307098251857,0.07467196968185828
700,0.3103216102490633,0.2421024690860328,0.023620180038861183,0.11833764297414667,0.08763207547992881,0.07997653845818659,0.3163255220912566,0.1873951735035725,0.011226166833262483,0.11662489328789964,0.08908210726956454,0.07404330979705802
701,0.14446233856634896,0.27711042824095833,5.19487993847134e-06,0.013902813368745416,0.04248514644951417,0.07050213715693603,0.14641941356555296,0.185070818763593,9.102795001740133e-06,0.014004661900258411,0.03146894561582838,0.07253628839837693
702,0.8425031378554979,0.2036290199056165,0.9874181945514923,0.9158917870499219,0.9383982588151303,0.7962155623519171,0.8087079166999165,0.2250481040021216,0.9933805043215657,0.9255819678149326,0.9157937359374768,0.8194061892332364
703,0.17839596495597507,0.19584460175448595,1.69949000943602e-05,0.02748258158871986,0.046224037992481336,0.07324240447645294,0.17321041944180215,0.5954854451418268,0.003037833091957716,0.030644406632163272,0.034725443323106744,0.07155719496645777
704,0.696512168790309,0.6720230399077958,0.9632609737694141,0.8586351890356532,0.8544921226220514,0.7402064104343744,0.7089281698762518,0.6966821097412578,0.97237572557514,0.865854245877579,0.8165056525011449,0.7897142760349583
705,0.038362031683138495,0.20579501400392264,0.032602275722170365,0.013602272201988144,0.07131191903793542,0.07654288762562289,0.0384602419446528,0.18744163383232879,0.0388743858239134,0.01342639028677163,0.06299897090888937,0.06434648591113312
