Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
881,0.2101641002339431,0.34470837255941084,0.5131728885202272,0.2708699505414088,0.37614071394402276,0.1551943970379332,0.21577496573286753,0.3362531681325622,0.6128213245269586,0.1039276942148313,0.5154309128238521,0.13963791540218284
882,0.6445338017469009,0.4610367344794921,0.5137401458816687,0.28192493055219586,0.3793756180457497,0.4846515810397199,0.6283730020794768,0.462829347016928,0.39823525760501327,0.10391260760474116,0.5154309128238521,0.4838396484101931
883,0.21357839660243175,0.3491012286374751,0.5084610781875256,0.2751586008011385,0.37839720739716737,0.05484305892691027,0.2189744246285534,0.3472432433912554,0.612828967834806,0.8755490817306302,0.5154309128238521,0.05390450274167446
884,0.7714690785805773,0.6102055075288483,0.5070964978775079,0.2819249300926363,0.3789559614985029,0.8234000751382365,0.7928508357950841,0.6427020346490588,0.39822267624707053,0.10387757775289454,0.29868716114490734,0.8421738748192262
885,0.7795493263027524,0.5769974351463885,0.4688713101397327,0.7059268853254854,0.37696125396413677,0.6582741567371866,0.7927994327464184,0.5826934364239136,0.6128257721850339,0.8756687598430998,0.5126630664443325,0.6616011218778746
886,0.7999067963688519,0.6217744930080752,0.5081812319017086,0.2589033807529117,0.37614071394402276,0.8873959630333125,0.7974078001325412,0.6566837148842615,0.6128279770616946,0.8756930175708583,0.5154309128238521,0.8851630081877069
887,0.21070786030527866,0.35328429451267834,0.597262063638836,0.12642357778909064,0.3789559614985029,0.11383880295948821,0.21166486310471422,0.34175082435132653,0.4208050672093384,0.10380641814247546,0.6482385627099935,0.12204922003646905
888,0.806246071129849,0.6537555574459832,0.5131399259754302,0.2708699505414102,0.3800818629665508,0.9165799703913673,0.8080826608497833,0.6689143566070409,0.6128236601153997,0.10390036616200801,0.5154309128238521,0.9267053824009859
889,0.22574994171924556,0.37779222142285046,0.4443713124010112,0.12193710007295913,0.3046929973798677,0.2575389222278949,0.23697170910011378,0.3611008917596418,0.3924721278807848,0.09758746117460565,0.2997294264459274,0.2597120091483131
890,0.6627307730351759,0.5431549446852723,0.40078620027860684,0.09250041391587192,0.33584430598502363,0.568853994569012,0.7355626000235903,0.5326721458521576,0.3965623376048418,0.10379576967883299,0.2985629291985198,0.5724929348871194
891,0.7500590577246997,0.5712709533540002,0.6139492323703365,0.7570836485002597,0.3731039457565875,0.6606705997095231,0.783503711147854,0.5900673115971529,0.6335527732556278,0.8755205600786177,0.5067644688989545,0.6672616782017459
892,0.8129938074718467,0.5714998829759366,0.6031036129663538,0.8580101489742173,0.3757868791216427,0.6637544128194612,0.8067330044715022,0.5777069989352469,0.3982292140856384,0.8755441675087589,0.2987490462856708,0.6657249968667935
893,0.8080981042700633,0.6375979043084705,0.5139773981918098,0.2588997998490575,0.3800818629665508,0.8036661361165824,0.8050201358277206,0.6466208781734576,0.612814276186946,0.10395381941631317,0.2987906905107807,0.8108458833501756
894,0.8066203682780168,0.5590686729680132,0.4395324015510486,0.25175080267444616,0.37839720742435295,0.7272136862767227,0.8139171194131638,0.6105504472910976,0.35840441199864886,0.1039406130543921,0.515430912869599,0.7425033510467273
895,0.6475079649629553,0.45887079961213256,0.6477498607635088,0.8908984427634402,0.30886834786409123,0.45894896002575414,0.5983476200336475,0.4614463608620787,0.6127993904007412,0.875747967860245,0.2986606400798553,0.4620823826629498
896,0.357294289020309,0.41022091181513476,0.43060663032659724,0.10781891323701942,0.3324874282324654,0.3527459490577609,0.3249025264016839,0.43223516743869217,0.3633485370896326,0.09327611305629167,0.2984494080017614,0.3682386676838636
897,0.22856805655944823,0.3633823116751236,0.5,0.270864647059455,0.3793756180457497,0.09039000904253529,0.2254715204064881,0.3394858425942109,0.6128275074623336,0.10392497452754103,0.5154309128238521,0.08276018584068229
898,0.29778769179212095,0.3898603270736361,0.5709965490261198,0.4426143641300825,0.3783955330879047,0.3112421906785335,0.26179440982617636,0.39829006897153557,0.3982067007889369,0.10389718156479671,0.5154278368738371,0.32434855571926846
899,0.7148233416879795,0.5250552573813668,0.6595591336023866,0.14456711503225436,0.37662774846146946,0.5285769660691664,0.7037108520751516,0.5129663605310343,0.3982593311315509,0.10387847703776398,0.5159349682511207,0.5401401119214864
900,0.2115556101296838,0.33252495380261327,0.4065023196529622,0.23542296769076157,0.3793755998765966,0.11354318283302481,0.21531897522281676,0.33451215986021937,0.39827583408023853,0.10388052413950408,0.2986413570605064,0.10024540430806256
901,0.2207780532146584,0.3856039732517738,0.53528567421814,0.27573775470626705,0.3761407139438975,0.2920145028136439,0.231062303766324,0.37987592630959444,0.3981886311436361,0.1039423955652178,0.5154309128237134,0.2784146960440007
902,0.2172768271142895,0.34058091916896677,0.5071826097203957,0.2589033807410736,0.3793756180457497,0.08036873591357485,0.21614269927375732,0.3400972976813079,0.6128104906732081,0.10392765346349457,0.5154309128238521,0.07952599764590572
903,0.8084631545946275,0.6039789460777341,0.48260472965639295,0.2588961903625683,0.3789559614985029,0.8057162247525497,0.8056988126065698,0.6227957062372925,0.6127956382593758,0.8756783481077764,0.5154309128238521,0.8017735376447781
904,0.4869979581712566,0.4301383441540253,0.4948305903000458,0.280347473629328,0.37614071394402276,0.48116425907990784,0.4698008671586573,0.4793782310058427,0.398236576291313,0.10393697143115858,0.29870943958494345,0.5
905,0.23683909339066295,0.3548863480844214,0.4465227778521536,0.08946704084148323,0.33212527743453724,0.17168024096754306,0.2270483767197464,0.34361301618228546,0.3981519186032437,0.10223588071510818,0.2978478678541912,0.18211382688432154
906,0.3143351939085012,0.4110184422922634,0.4591053538792651,0.20642298921700217,0.3454775371951236,0.34373793140782066,0.34996451484991364,0.397081168678581,0.6262574114725014,0.8756196174771854,0.29880724711977685,0.3453612343470014
907,0.789904736348434,0.6318675923393242,0.5275758848236122,0.270870367088084,0.37839720739716737,0.8978290117738764,0.8068200946392589,0.6584194764614028,0.6128260131589692,0.8756826942232455,0.29869734152202193,0.8992216829801047
908,0.38256512260493125,0.4364969652952408,0.3884618893745188,0.09032604346331607,0.3810751585611305,0.41342481056481994,0.45155402119383425,0.4588422907270236,0.38240588129419983,0.09124863167185278,0.29861427790622636,0.42734085475119604
909,0.8078235777453243,0.6683757199859136,0.5074148027729164,0.281924930674023,0.37614071394402276,0.9371612200398053,0.8116746194474073,0.6489535289202447,0.3982227422501689,0.10396481712559986,0.2986682709082132,0.9412899619641827
910,0.743968776068475,0.48228492758840197,0.5667822140064933,0.8780050800688889,0.3325770794111946,0.5458501323114745,0.7102691226266313,0.5063520546283753,0.613110240691213,0.8756862247853567,0.2986475526317499,0.5350178556428624
911,0.801165402726803,0.6679291616923028,0.5230526804704329,0.25887538021780265,0.3800818629665508,0.8426688997031024,0.8041005829705887,0.6510002089308378,0.39821611729963485,0.10394024173603622,0.5154309128238521,0.8330654379474052
912,0.2195761500447533,0.3329653805492813,0.5071929633749735,0.2751586007558247,0.3793756180457497,0.09985050644082077,0.21884841447020087,0.33502599508459807,0.39818083480492295,0.10388484218352262,0.5154309128238521,0.09685650947879253
913,0.22092246645193514,0.3687377182569589,0.423925364065308,0.24182069258359012,0.3761407066484998,0.25839475843029985,0.21556185419828636,0.3664251685992467,0.6127862870227831,0.10396965091969829,0.5154309048997104,0.25170139741494635
914,0.21734270646368195,0.3499040326901995,0.512847352106354,0.28192493055230594,0.3800818629665508,0.07471241562609088,0.22038636039672885,0.33975951852219627,0.6128061107598448,0.10396239669325599,0.2986578807029389,0.07011295907912016
915,0.7751412757215574,0.5238947359606722,0.5514341808090542,0.3532461274130688,0.37614060081935097,0.6129708175375211,0.7816275457835233,0.528162905607524,0.6128258080166981,0.8756514505933901,0.2986011184589497,0.6140276437873455
916,0.7898509019478134,0.5504584230447145,0.5329133279862573,0.23250193163582433,0.37937565801661416,0.6442095468781867,0.802027843415632,0.5588677777825182,0.3982318720543811,0.8756464333715812,0.2986276389867746,0.6373298707311625
917,0.23092671495723044,0.31053477895046755,0.5163419400468114,0.2819245934773905,0.3800818629665508,0.07373600555801636,0.21558407358794537,0.3405666216514562,0.39822302480474275,0.10385907819822916,0.29862752689907557,0.07296908278445001
918,0.7309974166293726,0.6194422981853551,0.5076796895517691,0.2806225913927185,0.3793756180457497,0.9610647909528794,0.7707678780422085,0.6278874859670956,0.39816999522008245,0.875624678786983,0.298609012600347,0.9615770989410055
919,0.23281373050098125,0.3650216116631213,0.44537808331133216,0.05254892012090177,0.32629286369303295,0.1505036954128978,0.21882607739753654,0.3476643978426843,0.5199353228540573,0.8755901527223487,0.4533212968518583,0.1517714998137028
920,0.792277556011292,0.5065800829746241,0.39493573109179075,0.1779140212098331,0.38026478238450606,0.5495220541888524,0.7624705796087471,0.5082740751231782,0.36114557641844836,0.10398415985985303,0.5188255470224321,0.561287205133955
921,0.8071059318163125,0.5732043231607381,0.6487229385029786,0.12639866555247933,0.3793756180460325,0.6855136411361816,0.8053391600613847,0.5911295716057782,0.6127974874900064,0.10396531946701539,0.6482411813314353,0.6964804738379408
922,0.8013717752836215,0.5325389743087966,0.5403261098293262,0.28189586638910924,0.37614071394402276,0.6268302779368996,0.7976804034277468,0.5384976946173371,0.3982051541805865,0.10396328104777211,0.5154309128238521,0.6269064594975058
923,0.23401173131525804,0.4133335460293233,0.5277898919523162,0.6221281933068779,0.3800838953061648,0.29119684790481615,0.22836840226437277,0.3887646458353662,0.6128459543126513,0.8756969968853106,0.5154027417294357,0.2857156970113181
924,0.23805079779979146,0.37536921782266036,0.4339261788242285,0.8176794292891677,0.37493347589353787,0.2637724905826319,0.23398712899778215,0.3719504142892056,0.6128372115633648,0.8759080716736894,0.2996819238025482,0.2706287233833999
925,0.20479058448576376,0.36428117543005484,0.5304806977907068,0.27070919833005613,0.37614071394402276,0.10234140461817774,0.209696869408328,0.3403412650319842,0.398248013187618,0.10397900081696519,0.5154309128238521,0.10938709029658207
926,0.8171756093799336,0.5472633474925426,0.5,0.702902526480571,0.3762578059965914,0.6594784120060453,0.8054676503947219,0.5596613903665016,0.6128595235824286,0.8755869592505943,0.29861003132281,0.6625456437532967
927,0.696093149867856,0.5,0.5,0.2751581598518135,0.37839720739716737,0.5408635580815299,0.7060914908969737,0.5208336600064937,0.39819962655912955,0.10388782334723337,0.5154309128238521,0.5603846624572629
928,0.24169890031230667,0.3912989684549501,0.4872572082478179,0.258867625407095,0.37614071394402276,0.24237546700006016,0.207744192733209,0.35681532951628236,0.6128693855989019,0.10395715213855708,0.29857551901386825,0.23118405575354858
929,0.817210966197342,0.5868435472832669,0.6375992535861136,0.4096740446973024,0.37937987122898414,0.7324345404274674,0.8119766280645022,0.599471000025989,0.3982107376593488,0.10388880209901948,0.29873885655798565,0.7296856302170863
930,0.37208486561135523,0.4306810857039207,0.3673448565565321,0.11663408343304493,0.30464159988958756,0.36899225428466753,0.33740689473019975,0.425111826686982,0.3981803253737623,0.10252950541331286,0.29857554988018004,0.3650718147331453
931,0.811364143316862,0.6601945797798374,0.510254160758362,0.2708699505413633,0.3800818629665508,0.8827794636457201,0.8113137297203786,0.6714487534464756,0.6128247992053055,0.10395147090760966,0.5154309128238521,0.8959476093865065
932,0.21548730019059778,0.3622287946431972,0.8224392911419932,0.5102218768885224,0.380344919380828,0.26601272451904145,0.2234842835600883,0.3860849452239738,0.5850807738436222,0.8755001961146315,0.2986402904918955,0.2782092087851015
933,0.8053906285762494,0.6225100201520013,0.5757196410138885,0.2587744351228161,0.3789559614985029,0.8450533111979488,0.8070741910733715,0.6455072131549143,0.3982267084538136,0.10387003650296656,0.2987334076968058,0.8526022749865145
934,0.22250202310403577,0.37271947425144725,0.4872044222722133,0.28062256437259736,0.37614071394402276,0.06790964735192015,0.23427120371814544,0.3461553732563533,0.39821848272538557,0.10397462210499152,0.29867933121159485,0.06385140981726797
935,0.8020648769583238,0.582979403469292,0.5658657781477887,0.4300234546572819,0.37630769998508157,0.6619071679488872,0.7924527045683012,0.5768338677666278,0.6669121252068715,0.8756141328765512,0.2988201221120534,0.6531468240133926
936,0.24422079653222314,0.3907761597903114,0.565065698095036,0.31225399597203957,0.37937561727988783,0.3086691322471094,0.2814256577514305,0.37774724862906595,0.6128423611204922,0.10390068907580938,0.5154309115389154,0.3084523940353181
937,0.7966991442962594,0.6539770427599492,0.5076625481533751,0.2708699505414102,0.3800818629665508,0.9383270255943296,0.8012773290665153,0.6532608956488465,0.6128134375637342,0.8755844231748119,0.29865636566995774,0.9381972691711691
938,0.43873243722364114,0.4472853654892649,0.62764249404719,0.09929708669233203,0.40752682220475706,0.52171210847411,0.47071554783427916,0.4829178182144464,0.6098152466494997,0.1038316900691348,0.29874250067982683,0.5
939,0.21654238821698796,0.33869166165186204,0.41132657587459603,0.12638520810136097,0.4776181556495506,0.10242941898808341,0.21484232631913053,0.3382398479754099,0.3983083190933498,0.10388229503670407,0.3753131047565712,0.10531250929461164
940,0.20679108478424713,0.3453534344076083,0.610181414856179,0.9022637868828428,0.5072478324801091,0.21016075333415826,0.21675528381345507,0.35986027795923003,0.6137899881244808,0.8755505354647879,0.3759944845856114,0.2039889578178939
941,0.23554501804768418,0.3955570659386224,0.6495899120727008,0.4007236163667579,0.5,0.2779020138647018,0.23299575650134252,0.3729649080761061,0.545060728471687,0.8804784712737457,0.3680648882375708,0.27123717486556326
942,0.7973479932928791,0.6796791123346226,0.5647837045786558,0.37182281883020196,0.339023443131426,0.8445794560926859,0.8064410353896778,0.6457390639545496,0.6128140964841117,0.10388247215515363,0.2986623962745711,0.8315346377856518
943,0.24405324648598153,0.4071863456330314,0.5980675054030105,0.8943060378330308,0.6296179698090125,0.2671570441039048,0.2240087649985081,0.3934496667649293,0.612795126731601,0.8786829706207877,0.7645672838200999,0.28176383954517203
944,0.7843407179800211,0.5364583687396448,0.4876766683513519,0.2806172261027651,0.3789559614985029,0.6273093610277526,0.7942383283470671,0.5402121469294378,0.6128111685031301,0.8756041922784771,0.2986460670846028,0.6328711931602806
945,0.21523895376695584,0.36794738973503793,0.4908128952347761,0.27036083872101097,0.3793756180457497,0.045029419078832685,0.21558286744092225,0.3447957658509699,0.3981698788079832,0.1038953685060398,0.2986467399602587,0.04692203987594729
946,0.21309347633129644,0.3460189933061335,0.5075942457454178,0.281924930552086,0.3793756180457497,0.05909386586420831,0.21666233921372605,0.34615364451881475,0.398222255810727,0.10387859670641168,0.29860961363704835,0.06268126429737862
947,0.26912161151762715,0.4026236956280591,0.41920945111909214,0.1559182359882124,0.37782556825099195,0.33867681528645155,0.2878665602500123,0.39980063467977306,0.6128211573257649,0.1039559721207538,0.2986222761715028,0.3335488413382398
948,0.7929967122925002,0.5755944355689819,0.5991647361024127,0.8174676891371182,0.3789558840572179,0.6780360250655877,0.8004399725510983,0.5823714084806476,0.6129257721539076,0.875677057296585,0.298748951312513,0.6663426115003311
949,0.21011126724503695,0.3520993682900834,0.5665091015196076,0.09637483095938552,0.33430965981709815,0.19236284828427944,0.21414071552713226,0.34352771660060966,0.5965354262311972,0.10381370247238893,0.29865362334579676,0.17993285938054718
950,0.7469212484280624,0.5,0.4449745766467839,0.12267267946900946,0.3843845959001541,0.5703849541701156,0.764559232166751,0.5081291826257738,0.3911288033299159,0.09509571381629471,0.298656068580983,0.5658344602116082
951,0.4629678633363038,0.36871849899036074,0.5134310126210927,0.28089557735869775,0.37614071394402276,0.35982107358666054,0.3695086454099845,0.40357778681383194,0.6128163407349412,0.10388345582836489,0.5154309128238814,0.35348987887746275
952,0.8096906738958939,0.5974279603575061,0.4295655183915484,0.25085502046078384,0.37895595670798915,0.7112667978681582,0.8161052153133913,0.6042614702749272,0.6128278338598473,0.8755860169543221,0.29881497801002677,0.7273935811697813
953,0.20738635288339524,0.36426184310491244,0.44992800243518305,0.26462894192812225,0.37839720739716737,0.052375790954741264,0.213556130889496,0.34351138610053195,0.3982242584335184,0.10396616395624989,0.29864553058306403,0.04816263206618951
954,0.35489605404333185,0.4058661691333561,0.43533819892461967,0.10429878843696175,0.4086478389956403,0.35301071083402336,0.2984280458573041,0.4031278171410712,0.3982226031430407,0.10387993676069529,0.29863164583186186,0.34061292028949497
955,0.23225265204410456,0.3484468814966547,0.5,0.27515858559176715,0.3793756180457497,0.1829931877492203,0.2148559082023746,0.34124129670013903,0.612801435128366,0.8755901020598871,0.5154309128238521,0.18114453009158973
956,0.21348572303553867,0.34741528253538295,0.6212831627230985,0.6222933177725961,0.4160669631336762,0.13343391649341532,0.21666283599369834,0.336325194380973,0.622305277542545,0.7405548122793307,0.5527442800809221,0.13017021614693633
957,0.21973242726412706,0.3477873371523212,0.41102738569949904,0.10362813800348115,0.3071635767403036,0.07108075481690336,0.20706749571256894,0.3426138241973722,0.39447139831090555,0.10396163535540201,0.29866195484697106,0.06155667510127824
958,0.8154128767994476,0.6481529623152512,0.5251659674283784,0.2752262562996954,0.37614071394402276,0.8901959485803647,0.8083659885560857,0.6602823031748646,0.3982082810259838,0.8755771707475389,0.2985754846441973,0.8986703504700105
959,0.3611792363101945,0.4287182402885051,0.5104907154282279,0.27086638149689785,0.37614071394402276,0.4630812282731859,0.38623999848904955,0.464105210170511,0.39822320786554294,0.10394505418505753,0.5154309128238521,0.45300131052594295
960,0.7941831349552589,0.5370777373493533,0.40415068479415595,0.2668487338533361,0.3800818629642571,0.6388397796357089,0.8037206385506028,0.5479855726278913,0.6128346438323264,0.8756182364237449,0.29865799112005664,0.6350915718293149
961,0.21181662313597113,0.3630139195868772,0.5075321219610619,0.27515848026742507,0.37839720739716737,0.15330112125422973,0.21697366170716964,0.33870163389526,0.6128218060412296,0.10391533031922888,0.2988238258383911,0.14761900477157539
962,0.7060136632665527,0.4772190388834088,0.45134846312931,0.30274482159475535,0.3796709688522632,0.5523454129749369,0.7333973914330487,0.5,0.6128058828005243,0.10382146767558621,0.5159229952633764,0.5573167998137855
963,0.2510665187415999,0.3942242753179297,0.46943416907107177,0.270338632766102,0.3800813613923252,0.2845307109124599,0.22466768648807345,0.3843147532550317,0.6128036122899477,0.10380325227321958,0.5154303628569632,0.29802027938943343
964,0.3091403979937573,0.3789085218069886,0.41133986761433106,0.10310999390767693,0.32333913251080487,0.2791009872837519,0.23541914540529202,0.38097996412138224,0.3982208579061202,0.10396382055582751,0.29881497799661305,0.29246372483445976
965,0.7692204501297228,0.5611980340303829,0.6272024382052511,0.15763464279359074,0.3798615175726166,0.708714291205466,0.7756957036503901,0.5819028421516009,0.39823092209725264,0.10384753313842986,0.29864488171803966,0.7004399575948973
966,0.2242418262330412,0.38788073495129327,0.4425473978387793,0.11542311866700974,0.36922407083361736,0.26416681575688683,0.2344211112508081,0.3598098271080185,0.3856401100818704,0.7920895443538781,0.29864796283782596,0.256084276523201
967,0.23907821850066394,0.3450579564780987,0.4113767343483167,0.11798846725780643,0.32332598221631353,0.16963718477981515,0.21670331119505082,0.3437270550599281,0.39821875075061064,0.27216096942938267,0.3760280002597961,0.1800104832760886
968,0.20964985764309363,0.347812422663495,0.5128001255574313,0.2751585959357861,0.37839720739716737,0.07761273107573062,0.21187542027223333,0.33750730434080994,0.3982066330282704,0.1039460791517222,0.2987441876183255,0.08362371481891362
969,0.8078447928901556,0.6482754164297573,0.6528998064787793,0.09606220880611041,0.3436371704779481,0.8155698625183506,0.803941400555588,0.6385522159367127,0.6161483440551011,0.10391700302828927,0.2986279752492549,0.8165045756534123
970,0.20995213442765678,0.33310043326910843,0.618838245858235,0.28175442682143736,0.3793756180457497,0.2128599856389497,0.2118975707787892,0.3475674796914764,0.3982221032181733,0.10391626683434563,0.29870414004998436,0.20070121077852782
971,0.8072457451600119,0.5538970332094778,0.5991008387025095,0.8137859937436206,0.33564649688939197,0.6673515774360926,0.8102123001861791,0.5655353157123537,0.4054873998430984,0.8864570989500273,0.29852942414091116,0.6637914569404584
972,0.23329414933259937,0.3715748106226119,0.4207079808228825,0.8855968814795145,0.37535680588112497,0.23929200375274876,0.21822022896621449,0.36451033232867985,0.6128305187822676,0.1038832376504018,0.2986218969269128,0.250656867435127
973,0.3486124287101811,0.40920096182588794,0.43842043701484107,0.22439077097386953,0.3783975628781719,0.3521025348958298,0.30985571779696724,0.39856164102655417,0.3982351265209525,0.10381690879275694,0.5154315589277997,0.34303183144746313
974,0.8087798565196556,0.5830404233866913,0.5,0.2806225182696575,0.3789559614985029,0.7434969825502341,0.8030744858666311,0.5990942987407021,0.3982197960912378,0.10394569082087261,0.2987093948805502,0.7502972943529455
975,0.5,0.4757599724878031,0.43943497539818616,0.18512310982840693,0.37434431656628897,0.42540501191430236,0.4547801879688935,0.4577309790378469,0.39821802922736516,0.10388833572016769,0.2986264384522079,0.42693180776113615
976,0.20901577251333917,0.32466492179289325,0.5230165451047855,0.25886799763374513,0.3800818629665508,0.12959215762551687,0.21326913898527952,0.34178125815583776,0.39821783345084316,0.10397092369052953,0.2986489033326491,0.13150880738779352
977,0.7239147327861126,0.4875488751681936,0.486670176354055,0.27978805741716756,0.3800818629665508,0.5319171043139186,0.7211563988456823,0.48565859556112106,0.6128278860486477,0.8755870374418131,0.298671844731404,0.5308692124831457
978,0.2126826182716582,0.3655637901809133,0.5255252485313494,0.27086903779465116,0.3789559614985029,0.04988177922591451,0.21310833695417855,0.345766683643538,0.6128229939956056,0.10396716800057729,0.5154309128238521,0.053451942477325744
979,0.8014544979294178,0.5501371825013539,0.3754247053265034,0.25779901627836127,0.37614071394402276,0.6573505521128418,0.801309214376028,0.5565632516796967,0.6127978290777208,0.8756929950549551,0.5154309128238521,0.661674386255493
980,0.21048723059706556,0.3384244665713031,0.506434784959881,0.2589033802299514,0.37839720739716737,0.103648007879287,0.21467299133407114,0.3379447056661018,0.6128242337084914,0.8756759817009862,0.29862752689907546,0.09591684982640526
981,0.42809436361073167,0.6228405568489662,0.5749104366150071,0.23231899305177506,0.3761433666638164,0.5349676473261644,0.3816743681389807,0.5706269588854885,0.39822281734342063,0.10388779910441388,0.5154337803398185,0.5051845307535311
982,0.3264618924285289,0.29960588999162385,0.4244613177752019,0.16158212348344564,0.3798131586333651,0.029152511993504767,0.24625679078059381,0.2720378143134972,0.27937786495397243,0.10381891569872209,0.5194021835536018,0.02585675126205421
983,0.21535151990995188,0.34953954438288676,0.5105007890561847,0.28062259139195334,0.37839720739716737,0.08556967900490238,0.21669503204325147,0.3385471457036326,0.39822214004389433,0.10386489300192028,0.5154309128238521,0.08133109684781287
984,0.20967590145892548,0.34189534269003574,0.5159663815611385,0.9022196817929209,0.3086161775101567,0.17151760068185676,0.21208394626156904,0.3439176163260904,0.39820726507748894,0.10386212251555514,0.29867585580715733,0.17845731744392107
985,0.21367736161821793,0.363113509694343,0.6077026473566983,0.28206634930046875,0.3793756180457497,0.1322502110724073,0.21637583097363744,0.33619543050351536,0.6128447089189362,0.10391267002890181,0.29866813936586906,0.1216438638811713
986,0.20478755265159035,0.35067463673176685,0.5135893580374519,0.2589024139919343,0.3800818629665508,0.05792450368300805,0.21229166386986284,0.3453256279960174,0.6128288442873588,0.10388321841206338,0.5154309128238521,0.05617165717563578
987,0.8084872915348703,0.6777772450566271,0.5671696777392643,0.23461705330245824,0.37937539459977404,0.8548896435385527,0.8043802238249057,0.6588566891040916,0.6128265584187844,0.10392269703645342,0.5154305379520076,0.8555054859149721
988,0.5976515386142637,0.45935872607193046,0.6246124686511759,0.4525577841712904,0.3800820260282069,0.48361334660851174,0.5456306090314172,0.4803246662414906,0.6128575091938006,0.8756449755881991,0.5153658609432216,0.4686969552439216
989,0.23146015036848808,0.3626920942469076,0.5290904666262243,0.2819248903281072,0.37839720739716737,0.16196161116816002,0.21722210357905622,0.33900101434452234,0.6128159256960692,0.1039685379074134,0.5154309128238521,0.14817200273866435
990,0.803001737017038,0.6150791526954178,0.5151920051247502,0.2708644952559784,0.3793756180457497,0.8115576426875063,0.8117661230117755,0.6441283267230912,0.6128252088892712,0.10393637720483999,0.5154309128238521,0.8183916957139592
991,0.8133116444281404,0.5620117623831353,0.5,0.2708697903026857,0.3793756180457497,0.6933801046781495,0.8047017167114884,0.5747040046795757,0.3982249645873997,0.10396709567251526,0.2986623742182866,0.6983622982278724
992,0.2109891791035774,0.33502411434951007,0.5092613585209902,0.2819249305523059,0.3800818629665508,0.14510868621373524,0.21664264993402443,0.3366967985064506,0.612806067256195,0.10390168304448708,0.5154309128238521,0.1385997494684343
993,0.6538688284980843,0.4800764774491017,0.5603133406298371,0.2777006659738054,0.37839720739716737,0.5171245694125776,0.6986914884096862,0.47712944136256763,0.3982088842810115,0.10387906716826224,0.2986843330167871,0.5159323462838772
994,0.809591209028553,0.6450083198237857,0.5079497304274706,0.2751585985410805,0.3789559614985029,0.8668393499959464,0.8051310850322044,0.6554013938345098,0.3982208973558782,0.10390604965703276,0.2986100302413677,0.8681288456620091
995,0.21018546334055993,0.354681044623255,0.5400427769763477,0.27661875243170386,0.37614071394402276,0.03854135572598365,0.21631961218843074,0.33917719827539405,0.612853238496133,0.8756770217297376,0.5154309128238593,0.04037156580443031
996,0.21160791266229906,0.36958980831739197,0.5,0.2819247400403489,0.3800818629665508,0.05989821977707154,0.21519227057530296,0.34580611825933955,0.39821574174547836,0.1039444394763167,0.5154309128238521,0.06432970330966843
997,0.23155568097897195,0.34049720705785386,0.5114488191769175,0.28062257903701826,0.37839720739716737,0.09912607681887955,0.21674546132797815,0.3374413397448182,0.3982341013137345,0.10388653691146103,0.2986870549941457,0.10245785572302459
998,0.209369139833378,0.3378414793250916,0.4676403321833547,0.21125949095062693,0.375952180958041,0.10327349410174202,0.21577854263412477,0.3371276157254487,0.39823669632353864,0.10388881440487359,0.5152250841668963,0.09960956368717916
999,0.3370179811588894,0.4547859883267157,0.5105271206167661,0.2819248955579616,0.37839720739716737,0.46300797219272966,0.36090999230446835,0.4570987943383477,0.3982429524252574,0.10390193747561649,0.29872834439060597,0.44612898887629154
1000,0.23102782124719662,0.36467296433572455,0.5054592173225028,0.27079977769489605,0.37614071394402276,0.16922092013332704,0.21538504354093777,0.3399751162084397,0.6128241941645399,0.10390056707920949,0.29876191087839143,0.1660678855397299
1001,0.2152541275678426,0.3667734863174517,0.5085101771237931,0.28062271889283313,0.3800818629665508,0.0779486930991769,0.21606191675520334,0.34156361080379194,0.6128169376469045,0.8756605041870762,0.5154309128238521,0.08042686283237137
1002,0.21618651296813596,0.3265603261072281,0.5526283147777006,0.43939107288679025,0.3794337349134543,0.18648930371527714,0.21378530537490556,0.3428331235221039,0.6128612022072407,0.1038378211472575,0.29864540884924706,0.18091508401527043
1003,0.5474155599733164,0.4141057642440296,0.3772419891481269,0.10508951010585163,0.3761925975876477,0.4512164748737419,0.582373032785468,0.4479346831318089,0.3354943388804755,0.10386618335447843,0.5154869978984578,0.44843292906751914
1004,0.35805975732904316,0.41249094220724875,0.4907314785573142,0.10317150292788241,0.408047403513007,0.3545451718876807,0.3640781300651834,0.39881943487809135,0.6128287748972481,0.09702268579141528,0.5460415002954188,0.35374678919822533
1005,0.24934544637811992,0.337393092574109,0.5359440687412753,0.2691741618649055,0.3800818593749606,0.26488094609705304,0.23971687912279158,0.36496853420342523,0.39820937650432564,0.875675992185318,0.2988242212548047,0.26602983417181353
1006,0.7949995934591706,0.6860507576914803,0.5285777607881345,0.275158600801667,0.37839720739716737,0.9395637660362818,0.80245415819013,0.6764564575798442,0.6128290466910133,0.10388175916330757,0.5154309128238521,0.9441367534389868
1007,0.7507070399045671,0.5135936665355121,0.31974029325558295,0.13704901821252888,0.36151863728845746,0.5527599538058919,0.7678949846705626,0.5162606654373025,0.2930973238815052,0.10388658895609003,0.29866537908462193,0.5674771051738644
1008,0.6648743176034878,0.41235837212610976,0.5863570772409838,0.7815411081092916,0.3699785826851179,0.4535183641470745,0.5752766228369083,0.4435066054500355,0.6128232072385202,0.8755789481696487,0.29876378365039097,0.4521540135832394
