Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F3,F4
586,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.3006610313726303,-1.3006610313726303,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.8310190691081498,-1.9663745196588867,0.19754793122604833,-0.7515428208827645,-1.9038676724944052,-0.5005476488076274,-0.36761676737708276,1.115194453509924
587,0.062039682462969474,1.0284512646068313,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,0.8698172746798383,0.8698172746798383,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.6517028671867876,-0.5231414598616464,0.7696407263686159,-0.7515428208827645,0.0993976796941197,-0.5005476488076274,-0.17481946488500397,-1.1937611547385316
588,0.062039682462969474,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,-1.1309882103572377,-1.1309882103572377,-0.7321202087089251,-0.7321202087098097,0.9283117025082126,-0.523521774324438,0.4918655558291933,1.5056027587453205,1.0318543467952668,-0.6876481810723462,-0.5005476488076274,0.2374512264008712,0.4060369440752991
589,-0.3640300841324564,0.859545821829031,0.055074305128283006,-0.6215155576865655,0.8517241615651268,-0.10683589579907357,-0.10683589579907357,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.24404162190690298,-1.047928001226318,-1.2373881648609835,-0.7515428208827645,0.0993976796941197,1.3155738054634982,1.1195537981499688,0.3413189383154098
590,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1375559431552922,-1.1375559431552922,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.0076505904607092,0.21666138785866135,0.47441978135099894,-0.7515428208827645,-0.5355475226872602,-0.5005476488076274,-2.2253783921205867,-1.7911596078416978
591,0.4347101989165479,0.4472029308174746,1.1991931003238616,1.6089701820518945,-0.6801117850773627,-0.007002442436364601,-0.007002442436364601,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.5412018834635659,-0.1616366801950753,-0.6888171821837195,-0.7515428208827645,0.0993976796941197,-0.5005476488076274,0.510549483081958,1.0346384540492137
592,-0.8566398098443941,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.17110875517225407,-0.17110875517225407,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.0488611797019116,-0.2465019633912106,0.026676650047203702,-0.7515428208827645,-0.17497648774524682,0.17935660514186288,-0.9077918740716588,-0.9982648618909742
593,1.0568786595747668,1.0284512646068313,0.055074305128283006,-0.6215155576865655,2.038464969672743,1.425129983689129,1.425129983689129,1.3658959117703828,1.365895911769498,1.4620201006249185,0.837524945919969,0.8452391006727372,1.104608211659109,0.43805044182625924,0.5807229812704164,-0.5005476488076274,-0.32663332144515506,0.08354413098540173
594,-0.8566398098443941,0.21581778270395685,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,1.1440654209424614,1.1440654209424614,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.5072361481937482,-0.9041453836733948,-1.9031692215525482,-0.7515428208827645,0.5426140336360036,0.9047458419029585,0.9589271631494438,1.485925633535341
595,0.4347101989165479,1.086569284774658,0.5775899222938418,1.6089701820518945,0.8517241615651268,1.1941916658600358,1.1941916658600358,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.45748715650095323,0.8009261290727012,-0.7813613426664794,-0.7515428208827645,1.1736174047335637,3.490168079719877,1.5710650566710085,-0.20094041362422466
596,1.5570469416558246,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,0.23559049683325625,0.23559049683325625,1.3658959117703828,1.365895911769498,1.4620201006249185,0.5703569166490305,0.8452391006727372,-1.4235456583546486,0.43805044182625924,1.1736174047335637,-0.5005476488076274,-1.1260668833209961,-0.7747524833384386
597,-0.3640300841324564,1.0284512646068313,0.5775899222938418,1.6089701820518945,1.2792778261389937,-0.6299343073736312,-0.6299343073736312,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,0.9565388614205328,1.1479678721196707,0.5104947680365625,-0.7515428208827645,1.1736174047335637,-0.5005476488076274,-1.1977398953610512,1.0346384540492137
598,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1846525928775826,-1.1846525928775826,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.6008528558661363,-1.9663745196588867,-1.415614742306805,-0.7515428208827645,-0.36536621947112485,-0.5005476488076274,-0.45407972611318886,0.7878541034926071
599,0.4347101989165479,0.4958394936561029,0.055074305128283006,-0.6215155576865655,0.3864113411997915,0.5334813428816696,0.5334813428816696,1.3658959117703828,1.365895911769498,-0.852783591395975,0.23013134900460316,-0.5231414598616464,-1.3214876246435987,-0.7515428208827645,0.5807229812704164,-0.5005476488076274,-1.6389102145010044,-1.881735057650192
600,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1962205435516373,-1.1962205435516373,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.0878343220448379,-1.9663745196588867,-1.1691906767337912,-0.7515428208827645,-1.1504892548365229,0.8262286274945406,-0.2169149072053606,-0.6446341287150366
601,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1654036761020818,-1.1654036761020818,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.5950362167889895,-1.6639959672411442,-0.17618665304653217,-0.7515428208827645,-1.7733737755910566,-0.5005476488076274,-0.5542160756241471,0.22595899039032022
602,-0.3640300841324564,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-0.5354172366913499,-0.5354172366913499,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.020264555709507553,0.21666138785866135,1.1248605583318334,-0.7515428208827645,0.2762073651606177,-0.5005476488076274,-0.7746143645505228,0.8995931050230905
603,-0.3640300841324564,0.6466488868178577,0.5775899222938418,1.6089701820518945,0.3864113411997915,-0.8873488648038527,-0.8873488648038527,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.054794639439418404,-0.02836667027894861,-0.21616715153489763,-0.7515428208827645,0.037997333436562315,-0.5005476488076274,-0.23461803046648794,0.7878541034926071
604,0.062039682462969474,-0.0371723267146882,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,0.24495871583836556,0.24495871583836556,1.3658959117703828,1.365895911769498,1.1679997327221208,1.0688457893910217,0.8452391006727372,0.37564774027909786,1.0998960999631677,-1.0732211827964806,2.306962020100471,1.440423023697747,0.695660012478161
605,0.4347101989165479,0.7513742866788126,1.3952699738649512,-0.6215155576865655,0.8517241615651268,0.00024405193185584912,0.00024405193185584912,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.0160039159298188,-0.1616366801950753,-0.5592016300285743,-0.7515428208827645,1.1736174047335637,-0.5005476488076274,-1.563205636116601,1.376588017982301
606,0.4347101989165479,0.914950442014236,-1.1007193355684985,-0.6215155576865655,0.8517241615651268,-0.7895258065054273,-0.7895258065054273,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,2.237428562862362,1.1479678721196707,2.0192839151453397,1.0318543467952668,1.1736174047335637,-0.5005476488076274,0.009586232752535964,0.25645771221800734
607,0.4347101989165479,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,-0.1488396536093906,-0.1488396536093906,1.3658959117703828,1.365895911769498,-0.852783591395975,0.3518484389068494,-0.1616366801950753,-0.27070132960904514,0.43805044182625924,-0.6080495599972832,-0.1405626747086068,-0.12681478267538046,0.4397435982509095
608,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.3052385022348123,-1.3052385022348123,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.3203396671597547,-1.9663745196588867,-0.3627122695595278,-0.7515428208827645,-1.9038676724944052,0.4583672247675706,0.19317660547593632,-0.006926235327870209
609,0.4347101989165479,0.30605185398498463,1.4811962827025777,-0.6215155576865655,0.8517241615651268,1.3844824860897202,1.3844824860897202,-0.7321202087089251,-0.7321202087098097,0.5766833091167,-0.03867221034822651,0.4918655558291933,0.6737989462776472,1.0318543467952668,0.5426140336360036,-0.5005476488076274,-0.8558923387824097,-1.8284162778710753
610,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1940158205355187,-1.1940158205355187,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.0879903986594754,-1.9663745196588867,-0.7430020976078636,-0.7515428208827645,-1.6324383429541383,-0.10727846283797275,-0.17872006556741937,-0.3754544036317249
611,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.0635635194435793,-1.0635635194435793,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.6998393149478304,-1.316281134632133,-0.2143389519685006,-0.7515428208827645,-1.0535464986016343,0.5621989716239308,0.8330554090480944,0.2564577122180169
612,0.062039682462969474,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,0.30740445415252493,0.30740445415252493,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.7958458854044939,-0.8140021545840483,-1.138313421293061,-0.7515428208827645,-0.2912007386952259,1.4799997081086858,0.854786639508563,1.115194453509924
613,0.062039682462969474,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,-0.1464082796272679,-0.1464082796272679,1.3658959117703828,1.365895911769498,1.4620201006249185,1.2467823681273864,0.8452391006727372,0.23753451169772924,0.43805044182625924,-0.2912007386952259,1.96396832009529,1.2778246358148235,-0.20094041362422466
614,0.062039682462969474,0.3993661173625507,-1.1007193355684985,-0.6215155576865655,0.3864113411997915,-0.29859863562405164,-0.29859863562405164,-0.7321202087089251,-0.7321202087098097,0.9283117025082126,0.2105502412299789,0.8009261290727012,-0.4337717817007997,1.0318543467952668,0.8405215457365813,-0.5005476488076274,1.5329921493783574,-0.006926235327870209
615,0.062039682462969474,-0.0371723267146882,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,0.10420839325398579,0.10420839325398579,1.3658959117703828,1.365895911769498,-0.852783591395975,0.21982081241622844,0.28748694112171974,-0.06941354584435547,-0.7515428208827645,-0.8649725089998138,2.067570442239213,0.7797830929026901,-0.9596853734266299
616,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.188480211743629,-1.188480211743629,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.8384018811763484,-1.4602590873188641,0.6359981950728684,-0.7515428208827645,-1.5002335205353887,-0.5005476488076274,-0.6255105866405919,-0.18767982303253736
617,0.4347101989165479,0.6466488868178577,0.5775899222938418,1.6089701820518945,0.3864113411997915,-0.5132776332186698,-0.5132776332186698,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.3101785150988597,0.8009261290727012,0.9528123205159781,1.0318543467952668,0.2762073651606177,-0.5005476488076274,-0.4241960623277282,1.5987664732725797
618,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.327430848097553,-1.327430848097553,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.7873280955908104,-1.9647458113829273,-0.16908332455405273,-0.7515428208827645,-1.8404458766299985,-0.14488352003649171,-0.830625288120196,-0.3754544036317249
619,0.4347101989165479,0.4472029308174746,1.1991931003238616,1.6089701820518945,-0.6801117850773627,0.2734856880020406,0.2734856880020406,1.3658959117703828,1.365895911769498,0.5766833091167,0.8454433645754288,0.8452391006727372,-0.15330703780002206,1.0998960999631677,0.0993976796941197,-0.5005476488076274,2.026733005398058,1.1679580485675605
620,0.7638171863456177,1.0284512646068313,1.8192813849494063,-0.6215155576865655,-0.12204317937876487,1.4877995782641404,1.4877995782641404,1.3658959117703828,1.365895911769498,0.9283117025082126,0.6298614138329376,0.8452391006727372,1.320670390833883,1.7889191271864646,0.0993976796941197,-0.5005476488076274,-2.156015429609851,-0.9337113405004537
621,-0.3640300841324564,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.11729045163861382,-0.11729045163861382,-0.7321202087089251,-0.7321202087098097,0.3368099162879238,-0.38611833019878294,-0.4406733641443425,-0.01012960005864438,1.0318543467952668,-0.17497648774524682,0.7186993777999038,-0.48270446410750334,-0.9982648618909742
622,0.062039682462969474,0.21581778270395685,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,1.065978534050677,1.065978534050677,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.1593545574704069,0.21666138785866135,-1.407471781958903,-0.7515428208827645,0.5426140336360036,-0.5005476488076274,0.23322411692405537,-0.006926235327870209
623,1.5570469416558246,0.9712486348624837,1.4811962827025777,-0.6215155576865655,0.3864113411997915,1.5377344174728607,1.5377344174728607,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,0.9065376204621516,1.1479678721196707,-1.1737692807310156,1.0318543467952668,1.1736174047335637,-0.5005476488076274,-0.1752234504212999,1.0346384540492137
624,-0.8566398098443941,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.9831611307843289,-0.9831611307843289,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.9170413485047965,-0.9041453836733948,0.11285956392418542,1.0318543467952668,-0.36536621947112485,-0.5005476488076274,-0.33259527696094104,0.4060369440752991
625,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1746384973231987,-1.1746384973231987,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.8531124306873117,-1.0259076098400428,0.7163755872915761,-0.7515428208827645,-1.5932733574686915,-0.5005476488076274,-0.8149789566324561,-0.16887579733011066
626,-0.8566398098443941,-0.22881090253958375,0.5775899222938418,1.6089701820518945,0.3864113411997915,-0.4892442645161522,-0.4892442645161522,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.27366221218361697,-0.2465019633912106,-0.6207134925611795,-0.7515428208827645,0.8405215457365813,0.7535485085196296,-0.4034054939244031,-0.3533340080527271
627,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.1842084966686155,-1.1842084966686155,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.06989590546741904,-0.2465019633912106,1.1065057997261731,-0.7515428208827645,-1.5002335205353887,-0.5005476488076274,-1.487845092011982,-1.0065547711461005
628,0.062039682462969474,0.30605185398498463,1.4811962827025777,-0.6215155576865655,0.8517241615651268,-0.8289442829886992,-0.8289442829886992,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,1.4635293429818363,1.1479678721196707,1.8742845325912258,-0.7515428208827645,-0.17497648774524682,-0.5005476488076274,-1.6512788117886095,-0.9337113405004537
629,1.0568786595747668,0.9712486348624837,1.4811962827025777,-0.6215155576865655,2.038464969672743,0.32923814441962895,0.32923814441962895,-0.7321202087089251,-0.7321202087098097,1.3081160078125147,1.15979828351724,1.1479678721196707,1.7052709818039251,1.922866304938414,0.8405215457365813,-0.5005476488076274,-0.02827564059174816,1.0346384540492137
630,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2748981319774475,-1.2748981319774475,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.1127161228004494,-1.9663745196588867,-0.3907019221604771,-0.7515428208827645,-1.864056853342299,-0.5005476488076274,0.24571398615837192,0.4060369440752991
631,0.7638171863456177,0.4472029308174746,1.1991931003238616,1.6089701820518945,-0.6801117850773627,1.5802086523838665,1.5802086523838665,1.3658959117703828,1.365895911769498,0.9283117025082126,0.605656953699039,0.8452391006727372,1.1704472024836254,1.0998960999631677,0.0993976796941197,-0.5005476488076274,0.9843816268030852,0.4520692043324983
632,-0.3640300841324564,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.9778875079558277,-0.9778875079558277,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.8279578635667415,-0.2465019633912106,0.39860292867763586,-0.7515428208827645,-0.6876481810723462,-0.5005476488076274,-0.49094390961530426,0.64174609526608
633,-0.8566398098443941,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2070720465858578,-1.2070720465858578,-0.7321202087089251,-0.7321202087098097,0.3368099162879238,-0.31887033250791286,-0.7672913965880377,1.1757700573305092,1.0318543467952668,-1.7733737755910566,-0.5005476488076274,-0.5599532333756704,0.25645771221800734
634,-1.4337822361298194,0.4472029308174746,0.24143854285532132,-0.6215155576865655,-1.9782899713102153,-0.8916786277360798,-0.8916786277360798,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.8441626769191114,-1.9434798695026223,-1.2255842008633502,-0.7515428208827645,-1.0535464986016343,-0.2873440280557643,-0.6175596155052263,0.5321763982753844
635,0.062039682462969474,-0.5644013565310136,-1.3886013012595027,1.6089701820518945,-1.9782899713102153,-0.6951965618109622,-0.6951965618109622,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.848143182762701,-0.02836667027894861,0.399028163406786,-0.7515428208827645,0.8405215457365813,-0.5005476488076274,-0.20734047000547282,-0.006926235327870209
636,1.7724912096740832,0.7513742866788126,1.1991931003238616,1.6089701820518945,2.038464969672743,0.7551327020457687,0.7551327020457687,1.3658959117703828,1.365895911769498,1.4620201006249185,0.7784807860286641,0.8452391006727372,0.8969185285754748,1.4685529475692103,0.5807229812704164,-0.5005476488076274,-0.29224697947659317,0.19042599076646446
637,1.5570469416558246,0.7513742866788126,0.5775899222938418,1.6089701820518945,1.2792778261389937,-0.7060562367188296,-0.7060562367188296,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,0.9629123832264272,1.1479678721196707,1.6081835152248232,1.0318543467952668,0.8405215457365813,-0.5005476488076274,0.6935208756545793,1.485925633535341
638,-0.8566398098443941,0.3993661173625507,-1.1007193355684985,-0.6215155576865655,0.3864113411997915,-1.1426980974367575,-1.1426980974367575,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.6003430880492825,-0.6134932418649579,0.33080079001980767,-0.7515428208827645,-1.7931239807118278,0.21372463719044033,0.15555935427376552,0.4060369440752991
639,1.0568786595747668,0.9712486348624837,1.1991931003238616,1.6089701820518945,0.3864113411997915,1.2648396475269836,1.2648396475269836,1.3658959117703828,1.365895911769498,1.4620201006249185,0.6586063028427922,0.8452391006727372,-0.28614068455566044,0.43805044182625924,0.5807229812704164,1.569405318600842,1.774651003871492,1.181841209847573
640,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2946993847139134,-1.2946993847139134,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-2.1738026817296467,-1.9663745196588867,-1.024583601558148,-0.7515428208827645,-1.7931239807118278,-0.021669598763628735,-0.7300548594062457,1.181841209847573
641,-1.4337822361298194,0.21581778270395685,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-1.008797380932869,-1.008797380932869,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.20681501200391622,-1.4602590873188641,-0.5450880154225645,-0.7515428208827645,-0.5355475226872602,-0.5005476488076274,0.06953877433434183,0.9719886803041085
642,0.4347101989165479,0.859545821829031,1.4811962827025777,-0.6215155576865655,1.6735864320707878,-0.6751344281704005,-0.6751344281704005,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.6071717722651949,0.4918655558291933,1.026157956977114,-0.7515428208827645,0.8405215457365813,-0.5005476488076274,-0.9076768375901122,-1.4837725808439064
643,1.0568786595747668,0.7513742866788126,1.3952699738649512,-0.6215155576865655,0.8517241615651268,1.0630819142991834,1.0630819142991834,1.3658959117703828,1.365895911769498,0.5766833091167,0.8219690006168167,0.8452391006727372,1.8358167219300583,0.43805044182625924,0.5807229812704164,-0.5005476488076274,0.013680276058732349,0.7878541034926071
644,0.4347101989165479,-0.22881090253958375,0.5775899222938418,1.6089701820518945,0.3864113411997915,-0.2189542803657183,-0.2189542803657183,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.8017492589863167,0.8009261290727012,1.122748797479207,1.0318543467952668,0.8405215457365813,-0.5005476488076274,-0.5936482443933528,0.9719886803041085
645,0.4347101989165479,0.21581778270395685,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.9227430685903041,-0.9227430685903041,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.630178714748437,0.21666138785866135,-0.2956835112580058,-0.7515428208827645,0.037997333436562315,1.5716046486339361,1.6565269873547939,1.6565383975210095
646,1.0568786595747668,0.30605185398498463,1.4811962827025777,-0.6215155576865655,0.8517241615651268,1.5298911233543842,1.5298911233543842,-0.7321202087089251,-0.7321202087098097,1.1679997327221208,0.4525299343867751,0.8009261290727012,-0.24938140761630517,1.8315924213572836,1.1736174047335637,-0.13849091851587078,-0.04439308645847389,-1.2666325726950107
647,0.7638171863456177,0.5452858837555816,1.3952699738649512,-0.6215155576865655,-0.12204317937876487,1.35042005198963,1.35042005198963,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.33809040641158067,-0.5231414598616464,-0.8964739965042937,-0.7515428208827645,0.5807229812704164,0.8262286274945406,-0.5427394090256914,-1.391052553924919
648,0.062039682462969474,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,0.39612412370738115,0.39612412370738115,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.5903636276144067,-1.2359864681781505,-1.2211561763907783,-0.7515428208827645,1.1736174047335637,-0.5005476488076274,-0.7868060166529621,-0.8439378687824348
649,1.0568786595747668,1.0284512646068313,1.3952699738649512,-0.6215155576865655,-0.6801117850773627,0.46094818237049817,0.46094818237049817,1.3658959117703828,1.365895911769498,1.2598404727677617,0.5301373224222274,0.8452391006727372,0.3079694281645882,0.43805044182625924,0.5807229812704164,0.8233612403713492,0.6836456838496424,1.270636476758266
650,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.234208723051366,-1.234208723051366,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.8044246540647648,-1.9663745196588867,-0.17115133721854622,-0.7515428208827645,-1.8739745080209247,-0.5005476488076274,-0.002567249377051019,0.25645771221800734
651,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2763765626401726,-1.2763765626401726,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.0832876636483382,-1.960345962494301,0.020943559707565583,-0.7515428208827645,-1.9038676724944052,0.21372463719044033,0.39446830358791973,0.2564577122180169
652,-0.3640300841324564,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.8871028928564842,-0.8871028928564842,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,0.14582215309979174,0.4918655558291933,0.6872636196459513,-0.7515428208827645,-1.2370832447224374,0.8262286274945406,0.382482739551845,0.25645771221800734
653,0.062039682462969474,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-0.2943994824328433,-0.2943994824328433,-0.7321202087089251,-0.7321202087098097,0.3368099162879238,-0.14136877053744418,0.8009261290727012,0.5952559850457643,1.0318543467952668,0.037997333436562315,0.8903464856538764,0.25745239128444275,-1.4386982889903173
654,0.062039682462969474,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.0659220467882284,-1.0659220467882284,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.13223450101184459,0.8009261290727012,1.2542971283722744,-0.7515428208827645,-0.8235737531726128,-0.5005476488076274,-0.42359522010977535,0.2564577122180169
655,-1.4337822361298194,-0.6823145776395891,-1.1007193355684985,-0.6215155576865655,-0.12204317937876487,-1.0579793462404479,-1.0579793462404479,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-0.7950630929135523,-1.909132703222612,-0.3209965021184879,-0.7515428208827645,-1.6324383429541383,-0.1405626747086068,0.1511301298990868,-0.01947547100346879
656,1.0568786595747668,0.5955522648308137,0.055074305128283006,-0.6215155576865655,-1.295649915143251,-0.15556314541920838,-0.15556314541920838,1.3658959117703828,1.365895911769498,1.4620201006249185,1.0027576979324029,0.8452391006727372,-0.672795558639991,-0.7515428208827645,0.5807229812704164,0.6736725863971142,-0.04766114517459099,-0.3754544036317249
657,-1.4337822361298194,-1.806735431203195,-1.1007193355684985,-0.6215155576865655,-0.6801117850773627,-1.2736713478166253,-1.2736713478166253,-0.7321202087089251,-0.7321202087098097,-0.852783591395975,-1.6449920979610642,-1.8976590877261201,-0.6243730430311435,-0.7515428208827645,-1.5493924685986495,-0.1405626747086068,0.3869009087458899,1.115194453509924
658,1.7724912096740832,1.086569284774658,0.5775899222938418,1.6089701820518945,0.3864113411997915,1.4440169498450028,1.4440169498450028,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,1.5715524022247205,1.1479678721196707,0.06579841825023326,1.8315924213572836,1.1736174047335637,0.8262286274945406,0.919818170102634,0.5006770088631687
659,0.7638171863456177,1.086569284774658,0.5775899222938418,1.6089701820518945,1.2792778261389937,1.476377837072725,1.476377837072725,-0.7321202087089251,-0.7321202087098097,0.9283117025082126,0.21191585131566168,0.8009261290727012,0.08156539880943477,1.0318543467952668,1.1736174047335637,-0.5005476488076274,-1.500307230930489,-1.6379715767188057
660,1.5570469416558246,1.086569284774658,1.8192813849494063,-0.6215155576865655,-0.12204317937876487,1.3990800162555017,1.3990800162555017,1.3658959117703828,1.365895911769498,1.4620201006249185,1.0535493999934569,0.8452391006727372,-0.18536808229237148,0.43805044182625924,1.1736174047335637,1.110812457774781,1.1369509007609995,0.695660012478161
661,1.3197461913055784,0.914950442014236,0.24143854285532132,-0.6215155576865655,-0.12204317937876487,1.4564268523063053,1.4564268523063053,-0.7321202087089251,-0.7321202087098097,1.4620201006249185,2.5494314389744033,1.1479678721196707,2.262754509693689,1.8315924213572836,1.1736174047335637,-0.5005476488076274,-1.0772829306512224,0.6999826297641357
662,-0.3640300841324564,-0.7916593857319226,0.055074305128283006,-0.6215155576865655,-0.6801117850773627,-0.1537457032056907,-0.1537457032056907,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.20074661100261507,-0.1616366801950753,-1.3076434965155803,-0.7515428208827645,-0.2912007386952259,-0.6817127162061165,-1.4060919053420673,-1.2576496668558557
663,-0.3640300841324564,0.4958394936561029,0.055074305128283006,-0.6215155576865655,0.3864113411997915,-0.12891387221799783,-0.12891387221799783,1.3658959117703828,1.365895911769498,-0.852783591395975,-0.21094413375906348,-0.8140021545840483,-2.1327007684184607,-0.7515428208827645,0.0993976796941197,0.10225958111666297,-0.1681537333296954,-0.5835258092590583
664,-0.3640300841324564,-0.0371723267146882,0.055074305128283006,-0.6215155576865655,-0.12204317937876487,0.08297351477888308,0.08297351477888308,1.3658959117703828,1.365895911769498,0.9283117025082126,0.6842256149435281,0.8452391006727372,-0.4827429033360708,-0.7515428208827645,-0.6080495599972832,2.3890757347527414,0.2457361008789128,-1.6379715767188057
665,1.7724912096740832,0.7513742866788126,1.1991931003238616,1.6089701820518945,0.8517241615651268,1.5027918173110975,1.5027918173110975,1.3658959117703828,1.365895911769498,1.4620201006249185,1.5151757638101733,0.8452391006727372,0.5459077366604403,1.888977924164655,1.1736174047335637,-0.5005476488076274,1.5030154909888072,0.25645771221800734
