Row,DS,CLD,N1,LSC,Harmfulness,F4
713,1.0554923158842433,1.6403717801431033,1.3023630949135134,0.49625753022861807,1.9062435732537415,1.2053341283362053
714,0.6041654687355471,-1.1535213575109022,1.3023630949135134,1.3089648494624735,-0.6450624879626057,0.3939106719684325
715,-1.9048168853962317,-1.154752703146891,-0.9159248547292903,-1.4041359986639363,-0.6450624879626057,0.7092643182112509
716,0.6041654687355471,-1.1593879537393128,-0.9159248547292903,-1.9779639836873744,-0.6450624879626057,0.3939106719684325
717,0.08797880255382956,-1.2941629919545123,0.061285831507066804,-0.6620362106468083,-0.6450624879626057,-0.6588459232642572
718,-1.9048168853962317,-1.2961803651648525,-0.9159248547292903,-1.4818077005755406,-0.6450624879626057,0.03214308753104007
719,-1.9048168853962317,-1.2961803651648525,-0.9159248547292903,-1.4818077005755406,-0.6450624879626057,0.03214308753104007
720,-0.920392059380289,-1.3070949529131088,-0.9159248547292903,-0.6620362106468083,-0.6450624879626057,-0.29649651948656663
721,-1.9048168853962317,-1.296521630136391,-0.9159248547292903,-1.7102083486852429,-0.6450624879626057,0.30494183757865073
722,-1.9048168853962317,-1.3137769562120614,-0.9159248547292903,-1.7874571843648337,-0.6450624879626057,0.03214308753104007
723,-1.9048168853962317,-1.2967677471645005,-0.9159248547292903,-1.8472358995557179,-0.6450624879626057,0.5009059820953283
724,-1.9048168853962317,-1.3130351463891696,-0.9159248547292903,-1.3159735854368142,-0.6450624879626057,-0.5198178889772622
725,-0.6146142769693566,-1.2906442038514732,1.3023630949135134,0.25260940000528104,1.516891679257141,-0.9758245404935708
726,-0.6146142769693566,-1.2906442038514732,1.3023630949135134,0.561968740846123,1.516891679257141,-0.9758245404935708
727,-0.920392059380289,-1.3204876996543164,0.6487153967610667,1.3089648494624735,1.516891679257141,1.6899432421761384
728,-0.6146142769693566,-1.2906442038514732,1.3023630949135134,0.25260940000528104,-0.6450624879626057,-0.9758245404935708
729,-0.6146142769693566,-1.2906442038514732,1.3023630949135134,0.25260940000528104,-0.6450624879626057,-0.9758245404935708
730,-1.9048168853962317,-1.3139614030668731,-0.9159248547292903,-1.9124593226689195,-0.6450624879626057,0.401437420402728
731,-1.9048168853962317,-1.2947902287468598,-0.9159248547292903,-1.7513009796111563,-0.6450624879626057,-0.1368708785191266
732,-0.6146142769693566,-1.0764411882221245,-0.9159248547292903,-1.4041359986639363,-0.6450624879626057,1.2053341283362053
733,-0.6146142769693566,1.6664455783125933,-0.9159248547292903,0.49625753022861807,1.9062435732537415,-0.8539725820331627
734,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
735,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
736,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
737,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.020509646266209425,-0.6450624879626057,-0.8539725820331627
738,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
739,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.020509646266209425,-0.6450624879626057,-0.8539725820331627
740,-1.9048168853962317,-1.3145204138482478,-0.9159248547292903,-0.4743296090670349,-0.6450624879626057,1.4200290720884439
741,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
742,-0.920392059380289,-1.3135943091354438,0.6487153967610667,0.9123050825696861,-0.6450624879626057,-1.2862128329028193
743,-1.9048168853962317,-1.1943127433292193,-0.9159248547292903,-0.6620362106468083,-0.6450624879626057,0.3939106719684325
744,-1.9048168853962317,-1.3134504344638254,-0.9159248547292903,-1.8192630488631556,-0.6450624879626057,0.30494183757865073
745,-1.9048168853962317,-1.2974517520624984,-0.9159248547292903,-1.9866832606778104,-0.6450624879626057,1.4200290720884439
746,-1.9048168853962317,-1.315427989908446,-0.9159248547292903,-1.9567149435874898,-0.6450624879626057,0.30494183757865073
747,-1.9048168853962317,-1.3253687561827812,-0.9159248547292903,-1.9438293660381643,-0.6450624879626057,0.401437420402728
748,-1.9048168853962317,-1.3253690224220915,-0.9159248547292903,-2.0010475718236225,-0.6450624879626057,-0.5198178889772622
