Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
569,0.9358891790445537,0.7930903996833882,0.946628783656813,0.9550585750411368,0.9110179306096963,0.8441982108306222,0.8991454797660365,0.7703498605630342,0.9540971135830243,0.9695908285874231,0.8855554651687654,0.8698503561856161
570,0.04006295709421475,0.7423270343772506,0.0030417073430305057,3.1354405121268343e-07,0.022768761088178314,0.09029542622316492,0.052244123743228704,0.5086332782069313,0.004525693898734901,3.4345673468815613e-07,0.030545869945057598,0.08235681967704978
571,0.04529509573628305,0.8395970072180761,0.004386456471203567,7.256590280312848e-08,0.0158948203528219,0.06938601589331472,0.05227845386392093,0.6400221198473462,0.0027312575626524606,8.577341651564859e-07,0.022662155887741266,0.09234725736376047
572,0.2923608367666061,0.7024989000730459,0.0025595530446040336,6.500876514701586e-07,0.08722958676194885,0.6653748062957137,0.1830770400993737,0.7092559312945289,1.4567581642407107e-06,1.7581299666314726e-06,0.09806369424901604,0.8080751368496955
573,0.9143770936356874,0.8344828318409214,0.9857863700896089,0.9968513434606971,0.9111791927163386,0.7796974885575515,0.9057632530731011,0.7743633593613015,0.9862554968380755,0.9792377345897422,0.9156573955651183,0.8153036119457876
574,0.049541082079126234,0.06259624806105954,0.004546650494860235,1.8196164025045096e-05,0.03521060455595272,0.13136396233354275,0.045831700679007645,0.10446434599329421,0.005890298822112674,5.269953808766315e-07,0.04469910827736307,0.1175197906578486
575,0.041810945647015055,0.2013922051611349,0.9857121461312621,0.9288776692856436,0.7796357000295558,0.09686703209195112,0.07797201251082235,0.2860152870213827,0.9822841297049052,0.9441940111416289,0.7492536392954223,0.1034977113371477
576,0.8977092458531039,0.8015042322999449,0.7599144607062791,0.9557556888508437,0.8557725704818315,0.8300175279805287,0.8985466251620573,0.7626589149921587,0.7645017770282654,0.9563667278104225,0.8056076407755588,0.8226272520706963
577,0.80965871750972,0.5102182430241907,0.9786157536005555,0.9572329333218039,0.8456718820836292,0.2961798563950494,0.7290819028186203,0.5193984803792688,0.9787666065866109,0.9406960044883318,0.7857551045703963,0.4877940349496628
578,0.0714763051612732,0.13485768056126327,0.007020516049563494,1.3344602713244497e-06,0.004473934066103516,0.13691422994025798,0.05227972170646842,0.22093941300501932,0.006814781860328095,3.902977002310957e-06,0.005267681367056952,0.0867208845820929
579,0.06770719430714457,0.09592289883461594,0.026451890142863206,0.004341559703972187,1.1429421371899274e-06,0.08932782074785707,0.05223831840783049,0.049227678508290115,0.01702167725819818,0.003212610053004829,5.516898408711476e-07,0.09640840482899964
580,0.06581102268080354,0.11831583195696549,0.002673616521590221,3.577814359764926e-08,0.002836420886359826,0.029823932358705826,0.05173040724925113,0.09904285786585756,1.751107806149454e-05,1.0218232333204302e-07,0.0040171341740091685,0.01323412256617267
581,0.05524666602040722,0.12436152846266986,0.023016544092930177,2.28354723612841e-06,1.701214415115125e-05,0.10336572766723717,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
582,0.8942109305503073,0.7232985748509247,0.8627801650423003,0.8803481491854449,0.634524228010389,0.12446566409459413,0.8990293374643686,0.7627630917700746,0.8840230961474488,0.8798381519680161,0.6205062375963941,0.17210750357873747
583,0.05153130112090319,0.12491924054661599,0.01897975281666934,6.980764114823526e-06,0.0027710617937249764,0.09685070450829655,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
584,0.05153130112090319,0.12491924054661599,0.01897975281666934,6.760298856440297e-06,0.0027710617937249764,0.09685070450829655,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
585,0.06579654586050633,0.12085492004894641,5.741860365199521e-06,6.760298856440297e-06,0.0027710617937249764,0.10674142186817726,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
586,0.05524666602040722,0.12491924054661599,0.02141713666649171,1.0179020388943245e-06,0.004125098779916149,0.1245342939200324,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
587,0.9140780086716913,0.7466085479602864,0.886464329686322,0.867665444492176,0.634524228010389,0.12446566409459413,0.8990293374643686,0.7627630917700746,0.8840230961474488,0.8798381519680161,0.6205062375963941,0.17210750357873747
588,0.06309242495362594,0.135838055705101,0.018265039830420507,1.413715588554235e-06,1.7448702544799564e-05,0.08624770184593715,0.05225041265859939,0.10443753806496121,0.010313432430583655,4.010571371776652e-06,0.002838115788774039,0.09633952041689464
589,0.06129824561196557,0.12436152846266986,5.741860365199521e-06,1.2802520564453483e-06,1.701214415115125e-05,0.1135338517076218,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
590,0.05513591784796638,0.12436152846266986,5.741860365199521e-06,6.760298856440297e-06,1.0725449656727863e-05,0.10674142186817726,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
591,0.06579654586050633,0.12085492004894641,5.741860365199521e-06,6.760298856440297e-06,0.0027710617937249764,0.09685070450829655,0.052072223985952716,0.10437576973945767,0.01297567072802599,3.4912583681003583e-06,0.0032126942190189864,0.10535958448239223
592,0.055999756690155666,0.10098581078327032,0.002606462877184807,4.7337409226709535e-06,0.03477113694000822,0.011002977250426753,0.052276470524429214,0.08236836611031575,1.8451502064022863e-05,1.5839847921674733e-06,0.022247650414738727,0.015221032483594497
593,0.05499129865772072,0.12443543180077489,6.101235843026312e-06,1.216418216222681e-07,0.007753215044672338,0.01838845649951893,0.05206686195792658,0.10443936050779394,3.458327467716384e-06,1.6113904642206353e-07,0.004956751569328204,0.008707061934519221
594,0.7648702924878393,0.8572202414465984,0.9967644834038778,0.9835872584972912,0.8930883053225461,0.872131182846524,0.8566465968495447,0.8537433761465109,0.985743922325297,0.9856010946128768,0.8789864122939873,0.8839603935041668
595,0.08519492166290649,0.10971290090371898,0.35635136038415915,0.011690079401826753,0.04981551813948116,0.08878804938034879,0.16240807125398776,0.09163385411386271,0.351848302988019,0.015979242946298364,0.06290061360729873,0.09027600179413729
596,0.051732835081950444,0.1147357194060871,0.02042741772064362,9.698066678321082e-07,1.2967443615145965e-05,0.10881063842338672,0.05225196184310592,0.10239450747895727,0.01143342700606017,2.77317027829284e-06,1.7549312179213287e-05,0.10820568286322998
597,0.9099910576311339,0.7604353622381655,0.7316664283573164,0.9557296380536168,0.7033507544739963,0.8617508804996253,0.8987267205843545,0.7625981045639156,0.7642438489002922,0.8975776407143762,0.727845451221553,0.805191304220363
598,0.04056205682418636,0.35189819903050384,0.007530268232106173,5.2828415101126554e-08,0.03493606100228033,0.3087097261682071,0.0351628554856364,0.4049812871680896,1.3792282731006902e-05,2.541709009853428e-07,0.04341034484614165,0.2408934814286475
599,0.055854146696458815,0.12480564951982145,0.003694459989806632,4.628036822084515e-08,0.004535179843153696,0.011521240014638171,0.05220434330627569,0.10416988849089881,0.003462263754337301,1.219607916083229e-07,0.0034491372469838103,0.019313892554197687
600,0.055925977207265554,0.05725286093677717,0.0030687250553394518,3.9931642683159366e-07,0.011053249300147599,0.011883922491433059,0.05232684536645485,0.10436617741337939,1.7286974046678666e-05,2.9269167211192306e-07,0.011684127839594936,0.0127678686514762
601,0.05134809572040043,0.11002395019889355,0.010299436559785614,6.80633647496349e-07,0.004484244398109665,0.02523971796204699,0.05193873150094465,0.09527389820946416,0.007954095267176553,2.435734885276434e-07,0.004932028235815593,0.03824872281311964
602,0.06224040587495431,0.10231012315939512,0.005747158992288058,7.49181555205322e-08,0.002624782681055716,0.047671529851011855,0.05226450610617078,0.0924107478870881,0.005488440796292718,1.7713216964426422e-07,0.003867845428023005,0.030275387791394635
603,0.05513526405998994,0.13544117739126713,0.008834355532115744,1.6576253421582127e-06,2.1723335937637346e-06,0.07933582130403545,0.05221385020087814,0.10035503044161591,0.006272251554403606,1.841957150936377e-06,2.9240509163801864e-06,0.07228409202557842
604,0.0673447701725709,0.11871441959298053,0.007172698418919149,1.0184540719669017e-06,8.48161939708729e-07,0.046949409479324127,0.05225269842780956,0.10438144661208408,0.00422979781728667,1.1174041685094661e-06,1.4937893016525004e-06,0.01934788624547992
605,0.05580057086436746,0.12729730095017755,0.017164784246679377,1.2203971248813676e-06,0.004945590377006985,0.07623248011566194,0.05214411060221545,0.09048128896351346,0.009863605448080957,4.2724527556830927e-07,0.003885302458466814,0.05880847493208975
606,0.05661571017387839,0.02549640256027355,0.021284247546321244,0.0047134668160308995,0.08171151999448861,0.07271309376785128,0.05204484673194459,0.04281603251796348,0.023623839550586192,0.007530676774175565,0.08364825178589164,0.04768371751638942
607,0.05171330071871546,0.12669375200579702,3.5474783925477566e-06,2.5878556027381647e-07,0.007192562127017006,0.019646449601208694,0.052269590188804026,0.16119022204296435,2.027071966891678e-06,3.5989868209907096e-07,0.007453617406078243,0.009489907550692536
608,0.055871090548234144,0.1633314084146458,3.5474783925477566e-06,1.2676775042473526e-07,0.013072737010132299,0.00867690060605235,0.052269590188804026,0.16119022204296435,2.027071966891678e-06,3.5989868209907096e-07,0.007453617406078243,0.009489907550692536
609,0.05349257175376839,0.11367406743232553,0.009887593483916938,5.834420044259544e-06,0.003195217468806722,0.10159674994397962,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
610,0.0635165735541476,0.0886823705175944,0.009629915220930743,3.687991806352066e-06,5.169168402974075e-06,0.11764947125426702,0.04989339463906946,0.05327753168013028,0.008494857338732035,3.1065470414528785e-06,1.4560382192922719e-05,0.09020229850934981
611,0.054348768402943476,0.09543930711558674,0.01785929213310573,7.514417014858499e-06,5.5402899468244365e-06,0.10985966996208724,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
612,0.061204310513885155,0.12390063875542451,2.5870233153780667e-06,1.6691172468112377e-06,0.003195217468806722,0.09399394632485016,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
613,0.9286611243996914,0.796880636004567,0.9479587608372958,0.8624774298712212,0.6085621146445379,0.1251870307863245,0.898659000898666,0.7817902809663878,0.8684140342986865,0.8590436878101303,0.6025182012317635,0.17313009216162334
614,0.05349257175376839,0.09543930711558674,0.009887593483916938,2.723147176350609e-06,1.2663484182371828e-05,0.08729721533551732,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
615,0.05349257175376839,0.11367406743232553,0.01785929213310573,7.514417014858499e-06,1.0697481123049727e-05,0.09399394632485016,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
616,0.054348768402943476,0.12390063875542451,0.009887593483916938,1.5012177674816188e-06,6.912324223259201e-06,0.08729721533551732,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
617,0.054348768402943476,0.11367406743232553,0.015599572528747805,1.5012177674816188e-06,5.5402899468244365e-06,0.08729721533551732,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
618,0.06475707925199478,0.12390063875542451,0.009887593483916938,7.514417014858499e-06,0.003195217468806722,0.12293214068828132,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
619,0.8956465800194917,0.796880636004567,0.8475853549291891,0.8512166126980054,0.6085621146445379,0.1251870307863245,0.898659000898666,0.7817902809663878,0.8684140342986865,0.8590436878101303,0.6025182012317635,0.17313009216162334
620,0.050598247233736904,0.12390063875542451,0.009887593483916938,1.6691172468112377e-06,5.5402899468244365e-06,0.10159674994397962,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
621,0.06078859024147494,0.09417820441365676,0.012266817278025935,1.284275053131258e-07,0.003059099480986531,0.06311864255785322,0.05193913878544246,0.08417206572410516,0.007073109964473882,2.825804868565157e-07,0.0033433986360966836,0.04492579571080377
622,0.061204310513885155,0.09543930711558674,0.01785929213310573,2.723147176350609e-06,6.912324223259201e-06,0.12293214068828132,0.05102803927909703,0.09645552345749198,0.010116111449234523,3.954906365267269e-06,1.7860721409626672e-05,0.0973977764592003
623,0.9285600093817749,0.8808380799294225,0.9831079827948942,0.9953941081119819,0.9388191830977981,0.8577183415877359,0.9008628258354895,0.915106785289936,0.981838802452593,0.9953252596055949,0.9115281482754864,0.8677065299398934
624,0.05594669486175132,0.146883523426711,0.011033239384179886,1.5079627727832184e-06,1.024273039760304e-06,0.05335631206454629,0.0522961473272711,0.10434787602468415,0.0048085288327649935,1.1615808896952854e-06,2.043478141646376e-06,0.03917616746588448
625,0.9111852046843459,0.8322048073013864,0.9783904736526468,0.996621390640384,0.9098807116941119,0.8440028216785386,0.9082547892830639,0.837879834604646,0.9701333090406532,0.9918617744759173,0.8889079424149018,0.8591931052460812
626,0.05642155946356477,0.04992414758397599,0.01835679010313504,3.2412852415020656e-06,1.2579647659506992e-06,0.09579437539613654,0.05233264267263573,0.041616821748799965,0.011292539339837211,4.297527965158715e-06,3.7646790937820355e-06,0.09362016742321094
627,0.05226018091352347,0.1273036873156178,0.0043631125687399715,5.81735775115418e-07,0.04190088195946065,0.08041354156311566,0.044855477288505655,0.1427257254299507,0.005814910792202677,5.217614490518661e-07,0.04260386800393124,0.10765576199743743
628,0.05171636555712996,0.07721578835971572,0.0034807606915567115,3.958839079014106e-07,5.334264259782594e-06,0.04413489343282329,0.05199215363078435,0.08801442564500972,0.0030769365530229167,6.821003221489555e-07,2.7769374021441248e-06,0.014467124795638778
629,0.05526253448677678,0.11885406693950323,0.0039121664385688175,1.4795355069530768e-07,0.0034729369203595024,0.02879722056227275,0.05222036974045295,0.1018713439024363,1.672614330710371e-05,1.0821056345552829e-07,0.0028852252899342883,0.01345238743912763
630,0.07610274105392402,0.21741873211346222,0.051947736795267985,0.09484225461896824,0.21858086173465927,0.3278198253961517,0.052286842807522875,0.10434375253375636,0.046314494705530784,0.033896516448868784,0.22690499485214444,0.30263227092648026
631,0.05650470308684343,0.1064319182369341,0.005846236488547341,2.1290408219024574e-07,0.007813621810305088,0.03282192396405539,0.05230571552403803,0.0973010139647171,0.004596648259802695,2.2910296214648363e-07,0.009963365046028846,0.018157423437527118
632,0.05460655950285872,0.10902615091355407,3.4425137381058623e-06,1.720863787181756e-06,0.005952511090613548,0.0393414146816178,0.051330493225631185,0.08108026708270467,1.4380226598198637e-06,9.012870863616811e-07,0.006597573885159001,0.01271362398283722
633,0.06399415315393657,0.3096260780114047,0.003568277100066195,2.7194402186570294e-07,5.000438482649023e-06,0.10869927165854283,0.05076848395924612,0.10442198614039495,0.007405012251289852,3.5261157329230696e-07,1.641776553542477e-05,0.11714219679458222
634,0.04550893447110169,0.10664009010149061,0.11236577516221848,0.43009218623265194,0.46847399117832383,0.5921181777032568,0.04016104309361644,0.06748765129649298,0.18701593806208175,0.2736322512809345,0.42293881782472575,0.5318157259314645
635,0.05416135149313263,0.547065859234274,2.1031021461368845e-06,1.809661710016017e-05,0.01896361688813179,0.09708398276241996,0.0796295159989876,0.7966097559269177,5.477148401297491e-07,1.23926129843677e-05,0.01602135425057213,0.8286532838807563
636,0.055548143891138824,0.12652195223260587,0.8111704685833542,0.13105697109708658,0.2556445397740189,0.11706561939782098,0.052324653643185164,0.17018238540215172,0.8283183343406059,0.13042284123429726,0.24739500851708968,0.10653313249384981
637,0.06129081096984702,0.06397553761606782,3.1039029771905086e-07,1.384278694445917e-07,1.538817494562912e-05,0.0069030101214500135,0.052274780157510206,0.053517682413784295,4.505540328406285e-06,1.8270012006359897e-07,0.0028481900381413555,0.009250514426859468
638,0.06609858567818724,0.07516031674899967,0.010765972983830346,0.0027748954310862356,6.584966428982511e-07,0.05324077347819766,0.05224006604220244,0.08620048133470101,0.008736181350026923,1.5041009935085299e-05,3.305291805069881e-07,0.031740457541879034
639,0.06095634180663361,0.1237422048700946,0.013689171192617804,0.0032305891639479146,7.296850754425687e-07,0.07541423450392454,0.05226226045186998,0.09602156858985812,0.008949764136723984,0.0028038539461828073,3.734283568916955e-07,0.06712604315133666
640,0.9301437470362828,0.9026500393014122,0.9967821532460666,0.9955732727106208,0.9440560454518157,0.8764381417567135,0.9200268076516865,0.9229430290887372,0.9869202657485519,0.9965969257749592,0.923935864655218,0.8708231318077184
641,0.9143761219254088,0.8963768822950537,0.93220967755742,0.9544563008673728,0.9180881722297085,0.8649065920283914,0.8999821638273033,0.7746823120560486,0.9389860112640386,0.9633343618519139,0.8661597746815306,0.8664899609505561
642,0.05477982209413601,0.13008511740395245,0.003413633413165145,6.071894758800635e-06,1.6614764918004767e-06,0.11356949162584794,0.0520466245783231,0.09001749373568162,0.01432970389334598,5.053830751707446e-06,2.181528839564607e-06,0.09877615692633673
643,0.0667543332977043,0.11082844388427808,0.006523366400780798,1.4251377784125346e-06,3.5913533661820593e-07,0.04336999102086493,0.052286907201697076,0.11867279969924178,0.005992570131088891,3.6761602674249463e-06,1.0514273008554503e-06,0.053054566050598995
644,0.06809175169992703,0.11390965773886397,0.01721866925866175,1.1852407040480454e-05,6.385538479397001e-07,0.10476208787550773,0.05226224657425721,0.09841814393628093,0.010220962573575175,1.2802049740201777e-05,1.0898566970592867e-06,0.10111808405586807
645,0.9341330899959829,0.8693747572285989,0.9954624014218969,0.9972563397841705,0.9496346857693845,0.8637061467459027,0.9009635464072792,0.9017070572708786,0.9847371897260105,0.9968771185824326,0.9277970311937177,0.8630767078312089
646,0.05552695449632355,0.09291279156881734,0.010846387692041893,0.0052301948370780125,1.0023431742080203e-07,0.09260930233963353,0.05207058556278709,0.09123081515920828,0.01217274212774659,0.004987444178888996,1.656874365780355e-07,0.04835746275610399
647,0.06605324588663494,0.1243992165507367,0.011761029854355124,0.002869067501027936,1.1301120617030336e-07,0.05505240357887637,0.05207058556278709,0.09123081515920828,0.01217274212774659,0.004987444178888996,1.656874365780355e-07,0.04835746275610399
648,0.051380847558874815,0.11187722365909483,0.007727045263820448,4.2921057501266686e-08,0.0029016409549961915,0.03285228279902571,0.0516182127525901,0.10442872307424453,0.0028899098820609277,1.0793255644890083e-07,0.004160470367740013,0.015405546784523647
649,0.05591138476277359,0.11368545520992783,0.005319002996611479,1.1732605551468467e-06,2.2875160226895064e-06,0.030551443592123834,0.052245479552978154,0.08575724292819414,0.003428102804507998,1.548029562197573e-06,2.5080612039507853e-06,0.016998356149448467
650,0.060181390233142694,0.14428101347622282,0.024551490114769432,0.005751028785960889,8.061840825018314e-08,0.08983180612579218,0.052285277352960145,0.10433454132464387,0.023053185415696814,0.0040898970002099565,3.7482244788506843e-07,0.09637428704740367
651,0.06124744070902363,0.07448469478724494,0.017438769374084846,5.688046299002395e-06,2.8440742704025614e-06,0.09990426682273519,0.05086990265103495,0.09386530937993691,0.009983202233334411,4.467985969073227e-06,7.375751025643779e-06,0.10142338078975724
652,0.05704629285687678,0.1082064379738615,0.0360697305051693,0.019855885454148226,5.981451669049106e-08,0.12082470177275369,0.05074512185901024,0.1069454547089985,0.025378599915275225,0.012308997948340542,9.405275020865188e-08,0.09493723901648708
653,0.0635527201271869,0.24866969397907532,0.03221567771324507,0.015153583999483284,3.229936140249885e-08,0.0666727229591514,0.06245918965002317,0.6789468654571308,0.04275547969702235,0.009255998432996617,1.5457383621160572e-07,0.10284769162365381
654,0.05163079364936334,0.10879402178767353,0.003091424091834402,1.9253161369440223e-07,0.004120060303388401,0.014300203162730207,0.05195510323766836,0.09187892600076274,1.3333870804720823e-05,1.0272997303171237e-07,0.0044340857058647425,0.011793860407339955
655,0.31250904298824,0.47952433203458444,0.0033949850578424245,1.9036196898022936e-05,0.011368872804945765,0.10083066555637658,0.07956362779934316,0.7626470208865699,1.0291517085479771e-06,1.783792592758715e-05,0.013741033929724287,0.830918753138096
656,0.05865488972973205,0.10151450897673425,0.5347621370495007,0.05535073587403639,0.1606448764565947,0.10873662105369643,0.051341251643233624,0.08450862379687754,0.4531697111024349,0.028532093859608955,0.14324606310404636,0.10008922606704672
657,0.05476577511909994,0.10330303358711006,2.55759283622398e-06,3.495255193009953e-08,0.0033755104926363466,0.04107782024744402,0.051960870873001025,0.09204854251047666,1.3404171263157746e-05,1.0218036463119756e-07,0.004339085545629263,0.011834229410094326
658,0.07189598766681078,0.2151534249205975,0.005085634610736522,5.373807986008202e-06,1.5013951551097326e-05,0.08071861373234021,0.052258968521023484,0.7626423812072792,0.006342040644052237,2.972452172815215e-07,1.6075467769143194e-05,0.08572346959020073
659,0.06870032943381699,0.12544685095833868,0.005168176421968452,8.420374466022497e-06,3.7702846969466204e-06,0.05486165353496227,0.05226860012905312,0.10431386114121696,0.0042099801557020705,1.1760945439048865e-05,3.645388385093859e-06,0.03391595713359146
660,0.05527981731276474,0.11751496242351384,0.009506120089508772,7.209421990402182e-06,2.4377625477383765e-07,0.048738171888466936,0.05223239528992452,0.08117941447193605,0.008542781319844614,1.8744869498863228e-05,3.1794541221471967e-07,0.04151717077854886
661,0.05504060730221073,0.13534921532608726,0.024562613535656183,0.005385021129746949,1.2362235768490993e-07,0.0651410605999046,0.051973721475741474,0.09327784541609815,0.012033240809130756,0.005063184471331644,1.7284104885500765e-07,0.05539221703229515
662,0.05072690322527319,0.1182242503995977,0.020334550479068198,0.009596005090741934,8.861957616125111e-07,0.09392937097911899,0.051265173776448715,0.10359825206664712,0.019647593336773978,0.011309264279804629,7.901212744914764e-07,0.06972883713319246
663,0.05637074336103188,0.12617318749201203,0.011553940332556724,3.1717767788629497e-06,2.2837095681434304e-06,0.10370822246014584,0.05077479182276507,0.29522767784583653,0.012015980216081782,2.5149061258545194e-06,4.022732635590298e-06,0.09892373876439206
664,0.07294757191666609,0.8331529814328168,1.2188216683865847e-06,8.935723289324407e-08,0.0175081246250801,0.4148318522445675,0.052280566028980305,0.2170450399620517,4.0082751352668456e-07,2.1540209825364383e-07,0.021340274075026828,0.30882931156381493
665,0.05124087633772628,0.1250086312349228,0.009263651638422686,1.776344232420745e-05,2.9499007234972484e-07,0.05906593405879903,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
666,0.055326058351707307,0.11680591222002863,0.021714051734143727,0.002878973134441275,2.8378357439163364e-07,0.09008594911567663,0.052261411569764896,0.09036009593113677,0.010562075613416572,0.003187242250213046,4.1728350974074647e-07,0.08777043329214246
667,0.06112461724979954,0.1102501208223869,0.018155227046442245,1.2894043665878309e-05,2.9970763141067795e-07,0.07771711981942428,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
668,0.9318065600322407,0.8097491492170402,0.9741066034302143,0.9984781244253206,0.9279403920378032,0.8490829595607641,0.899779925668216,0.8257476827038691,0.9774016959264263,0.9952458540070921,0.9161113008843992,0.8523713737212846
669,0.06606041952864561,0.12390231006214662,0.009263651638422686,1.776344232420745e-05,2.9499007234972484e-07,0.11720129200561526,0.05225506950910165,0.10441696645753694,0.007948178575381954,1.3652073903658472e-05,5.374939899064375e-07,0.06857778460492221
670,0.9107311989665005,0.8101855029253924,0.9853687128785491,0.998256849744049,0.9646552317916652,0.8345393600336921,0.9202252686540384,0.8020167770544253,0.9885744792746305,0.9982276329579409,0.9465426134202218,0.8439506570662052
671,0.03823733283861662,0.1932867587690861,6.645784082441187e-06,1.254178266001424e-06,0.055361625675080864,0.7766251213974064,0.045366188567689515,0.6035138002658363,1.0721314174505274e-07,9.57715539620026e-07,0.06020572176237917,0.7745671633619282
672,0.0620800001261896,0.07471842454193571,0.043776242903169144,0.035886290086020074,1.4070155500027215e-07,0.0437887289408791,0.04767629683890374,0.03585727098696124,0.04212256532649334,0.021113606428107702,6.090956272273215e-08,0.10737678503550177
673,0.07314630269612145,0.05962785673784061,0.010442614318578704,0.01922244079105222,0.16009416589164693,0.04880862217211815,0.05230436779915362,0.04951435132848297,0.007751024729979804,0.013625963953522167,0.08415992191346003,0.035077783425144914
674,0.07200777406464384,0.10099735532321408,0.04074938140004879,4.5895535563717187e-07,0.01694423944763476,0.07704598283325229,0.050517782793637674,0.09204468521794953,0.0304670813878489,1.393949717221871e-06,0.016874549967467498,0.04858074012821714
675,0.055633795281800125,0.11630361579115607,0.013168199464949591,3.133845873271222e-06,7.855589331093558e-07,0.05409195634255667,0.05229587516411778,0.10057632789269329,0.005891271948867464,3.497869193551423e-06,7.194136506463272e-07,0.026213647597936946
676,0.06468840870195053,0.5942843024309102,0.047154983422728405,0.007133813678583025,1.5181209155963818e-07,0.0995561162396795,0.05226336492454693,0.3806536760328743,0.04574494412483829,0.00944108183498016,1.6101066931291742e-07,0.10470881344782776
677,0.05524845258774384,0.12075567688207153,0.017338757994002314,0.002725558621814908,3.237822428380029e-07,0.035996886224256286,0.05228253494168425,0.10218567002622027,0.011370747976736541,0.002834069628796201,4.3238161800860104e-07,0.030990896541614035
678,0.0612037447296931,0.06796341383969408,0.23375753085846698,0.0043735899866480955,0.08019199443809354,0.06582644291723676,0.05226059947138966,0.03905346035504545,0.19116914009073208,0.007746958545415919,0.08249379386474186,0.07755140399163842
679,0.06712119478947776,0.12384412002103799,0.005230946107767542,1.0148972226007838e-06,1.7471003458201107e-06,0.02976791497280458,0.05227382889461927,0.10482393774958323,0.004554416179802871,1.449936715272414e-06,1.2669589604082177e-06,0.01966626423022567
680,0.0610225117944473,0.08218330267337944,0.018705146742799748,1.8693648831613774e-05,1.1705908359518627e-07,0.10679827706819633,0.052211813373187727,0.08827688272881105,0.011290045580219087,0.004526697264338727,2.020864653239281e-07,0.06000925330441035
681,0.9521630990730082,0.8282892764895702,0.9899624223854911,0.9990237710112048,0.9596428534386745,0.8467176134497539,0.931704704177145,0.8615565873730174,0.9882748260807118,0.9980205884509792,0.9411084991662848,0.8554822941664476
682,0.05075025798724039,0.09196211553070505,0.004546475983066524,1.5525668867804927e-06,4.234899117792347e-06,0.09877452240543994,0.05129727249505908,0.10992360570264376,0.009789970142994675,1.6917996600078864e-06,6.7706020698402565e-06,0.10290187737425183
683,0.056292727667171104,0.09675852385157094,3.396260364263967e-06,1.4414599727341952e-06,4.716863808011635e-06,0.03197128264627745,0.05231656896171189,0.09047304333387302,0.0038049947600930817,2.0659005170654067e-06,2.18689484580032e-06,0.01835110527100979
684,0.10190907163990527,0.3998687298481615,1.388792798995358e-07,6.022348342840018e-07,0.026225790818484793,0.7316747718325669,0.05226415542312919,0.8192542374249446,6.913235430352094e-08,2.4604607771815017e-06,0.028863096948404336,0.7826876032038603
685,0.05307406193677175,0.11686286859873889,0.026390320788693945,0.010083414392049399,5.645724904355549e-07,0.09005034175383622,0.05027187927964423,0.10415687721013048,0.024381207662696233,0.01189419138163501,4.281444510136573e-07,0.06561948051239037
686,0.05029801690393827,0.0889975796288816,0.04143675617156399,0.01131970929068814,4.290604733272029e-08,0.06525892575915938,0.05069761756233829,0.07254453218736587,0.026347158177289186,0.012048381998181578,8.674220493534505e-08,0.04362404461482086
687,0.05518241123589147,0.12414776475171466,0.015682681450696612,6.45762708733187e-06,5.200037118867196e-07,0.037822553416729125,0.05211322563849556,0.1039034297464287,0.008471308912284307,1.1611601234027328e-05,6.69808376360685e-07,0.027009251794859565
